Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:19:15.893,NERVOSO,1,175.48,-1.32,0.253,-3.967,8.574,-1.654,-0.013,-0.54,0.822,75.75,0.0,34.1,16,1,1
13:19:16.393,NERVOSO,1,175.18,9.82,0.256,-5.792,7.582,-1.707,-0.541,-0.096,0.391,75.75,0.0,34.1,16,1,1
13:19:16.893,NERVOSO,1,172.71,-1.53,0.237,-5.358,7.673,-2.373,-0.038,0.152,-0.156,75.75,0.0,34.1,16,1,1
13:19:17.393,NERVOSO,1,172.89,2.95,0.254,-5.167,7.774,-0.905,-0.185,-0.004,0.083,75.75,0.0,34.1,16,1,1
13:19:17.893,NERVOSO,1,173.39,2.13,0.233,-5.325,7.894,-0.294,-0.059,0.055,-0.015,75.75,0.0,34.1,16,1,1
13:19:18.393,NERVOSO,1,175.79,2.15,0.253,-5.148,7.468,-0.563,-0.157,0.079,-0.178,75.75,0.0,34.0,16,1,1
13:19:18.893,NERVOSO,1,171.02,6.32,0.257,-4.274,9.009,-2.243,1.023,-0.027,0.499,75.75,0.0,34.0,16,1,1
13:19:19.393,NERVOSO,1,174.79,15.96,0.253,-6.005,7.008,0.18,-0.161,0.168,-0.083,75.75,0.0,34.0,16,1,1
13:19:19.893,NERVOSO,1,-179.91,19.1,0.259,-6.038,7.36,-1.3,-0.093,-0.083,-0.025,75.75,0.0,34.0,16,1,1
13:19:20.393,NERVOSO,1,175.41,27.57,0.253,-6.045,5.993,0.515,-0.454,0.244,-0.119,75.75,0.0,34.0,16,1,1
13:19:20.893,NERVOSO,1,177.74,31.21,0.347,-6.254,7.563,0.524,-0.167,0.276,0.05,75.75,0.0,34.0,16,1,1
13:19:21.393,NERVOSO,1,-167.57,78.48,0.658,-2.485,8.928,0.778,0.167,0.28,-0.258,75.75,0.0,34.0,16,1,1
13:19:21.893,NERVOSO,1,175.85,38.5,0.523,-2.873,9.704,0.618,0.257,-0.113,0.277,75.75,0.0,34.0,16,1,1
13:19:22.394,NERVOSO,1,175.67,35.27,0.428,-2.667,10.338,1.709,-0.039,-0.624,0.152,75.75,0.0,34.0,16,1,1
13:19:22.894,NERVOSO,1,-177.04,33.18,0.383,-0.093,11.284,-0.369,0.587,-0.371,0.339,75.75,0.0,34.0,16,1,1
13:19:23.394,NERVOSO,1,-178.53,29.07,0.385,1.293,9.783,-1.736,0.703,0.213,0.068,75.75,0.0,34.0,16,1,1
13:19:23.894,NERVOSO,1,-179.79,24.45,0.292,1.678,11.169,-3.467,0.498,0.289,-0.211,75.75,0.0,34.0,16,1,1
13:19:24.394,NERVOSO,1,179.84,17.13,0.283,0.002,10.669,-3.443,0.215,0.035,0.091,75.75,0.0,34.0,16,1,1
13:19:24.894,NERVOSO,1,-179.47,10.98,0.261,-1.18,10.027,-4.326,0.042,-0.141,-0.085,75.75,0.0,34.0,16,1,1
13:19:25.394,NERVOSO,1,176.1,-3.89,0.258,-3.428,8.964,-4.762,0.312,0.401,-0.343,75.75,0.0,34.0,16,1,1
13:19:25.894,NERVOSO,1,175.0,-12.63,0.249,-4.408,7.436,-2.155,0.166,0.252,0.299,75.75,0.0,34.0,16,1,1
13:19:26.394,NERVOSO,1,174.25,-13.83,0.246,-4.752,7.207,-4.707,-0.722,0.351,-0.201,75.75,0.0,34.0,16,1,1
13:19:26.896,NERVOSO,1,171.5,-14.24,0.27,-3.527,9.136,-2.272,-1.134,0.277,-0.938,75.75,0.0,34.0,16,1,1
13:19:27.396,NERVOSO,1,175.38,-6.65,0.246,-5.789,4.647,-3.469,-0.427,-0.156,-0.017,75.75,0.0,34.0,16,1,1
13:19:27.896,NERVOSO,1,173.19,2.05,0.26,-5.816,6.153,-3.476,-0.42,-0.158,0.048,75.75,0.0,34.0,16,1,1
13:19:28.398,NERVOSO,1,176.66,8.9,0.272,-0.852,10.736,-2.239,0.475,-0.364,0.644,75.75,0.0,34.0,16,1,1
13:19:28.898,NERVOSO,1,173.37,-0.38,0.252,-5.397,8.66,0.268,-1.038,-0.161,-0.128,75.75,0.0,34.0,16,1,1
13:19:29.398,NERVOSO,1,175.01,-13.49,0.261,-3.658,9.831,-1.312,0.165,0.243,-0.134,75.75,0.0,34.0,16,1,1
13:19:29.898,NERVOSO,1,174.82,-10.13,0.217,-4.444,7.46,-1.499,-0.035,0.16,-0.027,75.75,0.0,34.0,16,1,1
13:19:30.398,NERVOSO,1,175.63,-12.12,0.115,-5.16,7.465,-2.799,-0.139,0.392,-0.29,75.75,0.0,34.0,16,1,1
13:19:30.898,NERVOSO,1,176.6,-11.37,0.236,-5.428,7.939,-0.874,0.042,0.014,0.207,75.75,0.0,34.0,16,1,1
13:19:31.399,NERVOSO,1,178.23,-12.12,0.237,-7.317,8.643,-0.704,-0.831,0.754,-0.282,75.75,0.0,34.0,16,1,1
13:19:31.899,NERVOSO,1,178.97,-10.36,0.256,-4.817,8.04,-5.109,2.131,0.523,0.602,75.75,0.0,34.0,16,1,1
13:19:32.399,NERVOSO,1,175.06,-6.76,0.251,-3.488,7.14,-1.92,-0.379,-0.09,0.028,75.75,0.0,34.0,16,1,1
13:19:32.899,NERVOSO,1,176.81,-1.84,0.257,-4.946,7.357,0.098,-0.176,0.064,0.054,75.75,0.0,34.0,16,1,1
13:19:33.399,NERVOSO,1,171.05,-5.24,0.27,-7.987,6.867,3.397,-0.225,-0.224,0.314,75.75,0.0,33.9,16,1,1
13:19:33.899,NERVOSO,1,171.36,-5.23,0.278,-6.024,11.329,10.709,-1.406,0.034,-0.454,75.75,0.0,33.9,16,1,1
13:19:34.400,NERVOSO,1,175.58,-4.93,0.157,-5.203,7.429,-1.954,0.01,-0.098,-0.029,75.75,0.0,33.9,16,1,1
13:19:34.900,NERVOSO,1,174.19,-8.69,0.196,-6.61,9.297,-1.12,-0.228,0.38,0.576,75.75,0.0,33.9,16,1,1
13:19:35.400,NERVOSO,1,172.58,-5.04,0.251,-4.544,5.437,-2.964,-0.407,0.367,-0.36,75.75,0.0,33.9,16,1,1
13:19:35.900,NERVOSO,1,166.89,-1.98,0.074,-3.97,7.123,-4.022,-0.035,0.108,-0.207,75.75,0.0,33.9,16,1,1
13:19:36.400,NERVOSO,1,170.36,-2.03,0.242,-4.915,10.534,2.725,1.558,0.383,1.652,75.75,0.0,33.9,16,1,1
13:19:36.901,NERVOSO,1,172.5,-5.06,0.118,-4.381,10.973,-0.733,-0.142,0.372,0.116,75.75,0.0,33.9,16,1,1
13:19:37.401,NERVOSO,1,175.67,-20.66,0.278,-4.082,5.734,-1.41,-0.122,0.254,-0.015,75.75,0.0,33.9,16,1,1
13:19:37.901,NERVOSO,1,176.02,-16.14,0.276,-6.677,6.627,-4.645,-0.066,-0.135,-0.18,75.75,0.0,33.9,16,1,1
13:19:38.401,NERVOSO,1,175.09,0.33,0.258,-5.437,8.159,-2.365,-0.31,0.029,0.337,75.75,0.0,33.8,16,1,1
13:19:38.901,NERVOSO,1,174.32,11.38,0.271,-5.564,8.492,1.867,-0.375,0.009,-0.06,75.75,0.0,33.8,16,1,1
13:19:39.401,NERVOSO,1,175.02,11.95,0.275,-4.932,8.48,2.392,0.168,-0.042,0.037,75.75,0.0,33.8,16,1,1
13:19:39.901,NERVOSO,1,175.09,-4.38,0.276,-4.228,8.727,-1.041,-0.134,0.09,0.223,75.75,0.0,33.8,16,1,1
13:19:40.401,NERVOSO,1,175.74,-12.44,0.282,-6.146,6.625,-0.57,0.045,0.077,-0.086,75.75,0.0,33.8,16,1,1
13:19:40.902,NERVOSO,1,174.95,-7.3,0.264,-6.862,7.585,1.075,-0.041,-0.443,-0.092,75.75,0.0,33.7,15,1,1
13:19:41.402,NERVOSO,1,171.38,-2.05,0.259,-4.568,7.573,-0.199,-0.263,0.181,0.188,75.75,0.0,33.7,15,1,1
13:19:41.902,NERVOSO,1,174.75,10.01,0.299,-4.772,9.12,-0.771,-0.269,0.132,0.026,75.75,0.0,33.7,15,1,1
13:19:42.402,NERVOSO,1,170.52,1.65,0.268,-5.001,7.74,-0.764,-0.258,0.178,-0.11,75.75,0.0,33.7,15,1,1
13:19:42.902,NERVOSO,1,170.29,3.31,0.27,-5.983,7.961,0.28,-0.272,0.035,-0.012,75.75,0.0,33.7,15,1,1
13:19:43.402,NERVOSO,1,174.72,2.64,0.281,-4.537,7.925,-1.202,0.057,0.099,0.101,75.75,0.0,33.6,15,1,1
13:19:43.902,NERVOSO,1,173.82,0.48,0.284,-4.848,9.407,0.658,-0.823,-0.711,0.832,75.75,0.0,33.6,15,1,1
13:19:44.402,NERVOSO,1,171.14,-0.99,0.266,-5.804,7.745,1.233,-0.105,0.098,-0.014,75.75,0.0,33.6,15,1,1
13:19:44.902,NERVOSO,1,170.03,-3.69,0.27,-7.022,7.556,1.027,-0.276,-0.183,0.195,75.75,0.0,33.6,15,1,1
13:19:45.402,NERVOSO,1,175.81,11.98,0.268,-5.076,8.677,-4.307,-0.124,0.34,0.029,75.75,0.0,33.6,15,1,1
13:19:45.902,NERVOSO,1,-179.47,14.24,0.292,-4.257,7.379,-3.462,-0.224,-0.381,0.165,75.75,0.0,33.6,15,1,1
13:19:46.402,NERVOSO,1,177.5,7.88,0.261,-3.819,6.493,-4.415,0.001,0.228,-0.36,75.75,0.0,33.6,15,1,1
13:19:46.903,NERVOSO,1,177.38,-9.25,0.265,-3.096,8.116,-4.721,-0.059,0.331,-0.292,75.75,0.0,33.6,15,1,1
13:19:47.403,NERVOSO,1,179.52,-35.4,0.284,-3.457,7.628,-5.595,-0.115,0.159,-0.069,75.75,0.0,33.6,15,1,1
13:19:47.903,NERVOSO,1,177.07,-31.39,0.277,-4.101,8.701,-4.209,1.447,1.034,0.595,75.75,0.0,33.6,15,1,1
13:19:48.403,NERVOSO,1,179.03,-14.27,0.277,-5.303,7.496,-3.673,-0.139,0.188,0.022,75.75,0.0,33.5,15,1,1
13:19:48.903,NERVOSO,1,173.1,-12.75,0.277,-4.906,7.25,-4.257,0.137,-0.059,-0.044,75.75,0.0,33.5,15,1,1
13:19:49.403,NERVOSO,1,178.15,-19.93,0.27,-5.837,9.656,-3.977,-0.869,0.147,0.159,75.75,0.0,33.5,15,1,1
13:19:49.903,NERVOSO,1,177.55,-24.26,0.273,-5.25,6.912,-3.359,-0.755,0.901,-0.331,75.75,0.0,33.5,15,1,1
13:19:50.403,NERVOSO,1,178.61,-13.73,0.261,-5.358,7.927,-4.159,-0.245,0.485,-0.019,75.75,0.0,33.5,15,1,1
13:19:50.903,NERVOSO,1,176.38,-8.45,0.261,-4.367,8.04,-3.428,-0.347,0.184,-0.147,75.75,0.0,33.4,15,1,1
13:19:51.403,NERVOSO,1,175.21,1.15,0.257,-3.838,7.532,-4.499,-0.142,0.399,-0.247,75.75,0.0,33.4,15,1,1
13:19:51.903,NERVOSO,1,175.44,-10.28,0.236,-7.389,7.144,-1.848,-0.673,0.443,-0.318,75.75,0.0,33.4,15,1,1
13:19:52.403,NERVOSO,1,179.49,-5.42,0.224,-3.045,8.179,-4.345,1.392,-0.721,1.561,75.75,0.0,33.4,15,1,1
13:19:52.903,NERVOSO,1,168.64,-2.24,0.223,-5.598,7.326,-0.888,-0.374,0.245,-0.348,75.75,0.0,33.4,15,1,1
13:19:53.404,NERVOSO,1,172.09,-1.37,0.262,-4.618,7.082,0.984,-0.246,0.11,-0.013,75.75,0.0,33.4,15,1,1
13:19:53.904,NERVOSO,1,166.54,0.15,0.274,-7.221,6.993,2.509,-0.175,-0.607,0.315,75.75,0.0,33.4,15,1,1
13:19:54.404,NERVOSO,1,171.12,8.09,0.271,-3.168,6.426,0.852,-0.103,0.116,-0.152,75.75,0.0,33.4,15,1,1
13:19:54.904,NERVOSO,1,174.85,12.3,0.265,-7.767,7.697,3.661,-0.211,0.295,0.109,75.75,0.0,33.4,15,1,1
13:19:55.404,NERVOSO,1,168.58,14.55,0.261,-6.764,6.943,1.666,-0.261,-0.197,-0.066,75.75,0.0,33.4,15,1,1
13:19:55.904,NERVOSO,1,171.34,22.86,0.262,-5.547,7.463,-0.335,-0.092,0.381,-0.086,75.75,0.0,33.3,16,1,1
13:19:56.404,NERVOSO,1,176.2,27.0,0.321,-4.697,9.0,2.476,-0.007,-0.087,0.282,75.75,0.0,33.3,16,1,1
13:19:56.904,NERVOSO,1,175.14,30.5,0.408,-3.287,8.593,2.768,0.307,0.351,0.114,75.75,0.0,33.3,16,1,1
13:19:57.404,NERVOSO,1,177.95,33.68,0.406,-1.458,11.224,0.488,0.177,-0.113,0.104,75.75,0.0,33.3,16,1,1
13:19:57.905,NERVOSO,1,179.74,31.02,0.357,-1.154,10.716,0.608,0.083,-0.211,-0.034,75.75,0.0,33.3,16,1,1
13:19:58.405,NERVOSO,1,-178.6,29.14,0.359,-1.729,10.683,0.352,0.464,-0.033,-0.067,75.75,0.0,33.3,16,1,1
13:19:58.905,NERVOSO,1,179.66,27.97,0.36,0.206,10.391,-1.872,0.164,-0.585,0.039,75.75,0.0,33.3,16,1,1
13:19:59.405,NERVOSO,1,179.51,24.62,0.284,1.652,12.002,-0.661,-0.016,-0.361,0.352,75.75,0.0,33.3,16,1,1
13:19:59.905,NERVOSO,1,-180.0,1.83,0.279,-2.164,10.288,-0.424,0.091,-0.228,0.053,75.75,0.0,33.3,16,1,1
13:20:00.406,NERVOSO,0,0.0,0.0,0.0,-7.621,5.449,-2.409,0.03,0.044,-0.253,75.75,0.0,33.3,16,1,1
13:20:00.906,NERVOSO,1,169.99,-36.48,0.379,-10.01,4.389,-1.659,-0.222,0.294,-0.173,75.75,0.0,33.2,16,1,1
13:20:01.406,NERVOSO,1,171.68,-38.64,0.322,-9.843,4.487,-2.614,-0.513,0.306,-0.196,75.75,0.0,33.2,16,1,1
13:20:01.906,NERVOSO,1,177.69,-37.87,0.333,-8.025,3.742,-3.788,-0.307,0.545,-0.069,75.75,0.0,33.2,16,1,1
13:20:02.406,NERVOSO,1,174.29,-55.28,0.303,-8.078,3.474,-5.713,-0.371,0.787,-0.542,75.75,0.0,33.2,16,1,1
13:20:02.906,NERVOSO,1,179.3,-31.15,0.267,-7.515,4.353,-5.011,-0.431,0.137,-0.107,75.75,0.0,33.2,16,1,1
13:20:03.406,NERVOSO,1,-178.99,-21.1,0.263,-7.209,6.225,-4.475,-0.477,0.291,-0.01,75.75,0.0,33.1,16,1,1
13:20:03.906,NERVOSO,1,179.06,-15.32,0.286,-4.966,8.305,-3.91,0.019,0.317,-0.123,75.75,0.0,33.1,16,1,1
13:20:04.406,NERVOSO,1,177.38,-23.5,0.279,-4.056,8.708,-2.784,-0.475,0.214,-0.189,75.75,0.0,33.1,16,1,1
13:20:04.906,NERVOSO,1,176.08,-21.72,0.277,-5.717,7.683,-3.091,-0.143,-0.407,0.252,75.75,0.0,33.1,16,1,1
13:20:05.406,NERVOSO,1,175.46,-22.43,0.299,-6.136,7.616,-4.98,0.196,1.047,-0.444,75.75,0.0,33.1,16,1,1
13:20:05.906,NERVOSO,1,177.69,-20.05,0.294,-6.038,4.731,-4.29,-0.09,-0.392,0.137,75.75,0.0,33.1,16,1,1
13:20:06.406,NERVOSO,1,175.7,-15.99,0.292,-3.675,9.278,-3.68,-0.3,0.14,0.129,75.75,0.0,33.1,16,1,1
13:20:06.907,NERVOSO,1,176.91,-18.04,0.301,-8.037,4.137,-6.613,0.185,0.387,-0.492,75.75,0.0,33.1,16,1,1
13:20:07.407,NERVOSO,1,178.84,18.23,0.287,-5.205,6.795,-4.037,-0.479,0.084,-0.025,75.75,1063.23,33.1,16,1,1
13:20:07.907,NERVOSO,1,175.88,-4.87,0.286,-2.437,8.406,-3.304,0.05,0.122,-0.046,75.75,173.59,33.1,16,1,1
13:20:08.407,NERVOSO,1,177.86,-17.89,0.263,-3.876,7.369,-4.149,-0.182,0.218,-0.062,75.75,1452.5,33.0,16,1,1
13:20:08.907,NERVOSO,1,176.84,-15.82,0.265,-4.748,6.979,-3.687,0.254,0.382,0.367,75.75,0.0,33.0,16,1,1
13:20:09.407,NERVOSO,1,176.79,-18.11,0.27,-3.342,5.349,-4.353,-0.307,0.056,-0.051,75.75,0.0,33.0,16,1,1
13:20:09.907,NERVOSO,1,176.53,-20.58,0.266,-7.008,6.378,-3.804,-0.217,0.28,-0.27,75.75,0.0,33.0,16,1,1
13:20:10.407,NERVOSO,1,177.12,-3.8,0.254,-7.221,5.368,-5.32,0.156,0.117,-0.06,75.75,0.0,33.0,16,1,1
13:20:10.907,NERVOSO,1,176.68,-1.57,0.265,-2.306,8.909,-3.278,0.129,0.213,0.308,75.75,0.0,33.0,16,1,1
13:20:11.407,NERVOSO,1,174.73,-9.29,0.27,-3.804,7.35,-3.642,0.354,-0.391,0.269,75.75,0.0,33.0,16,1,1
13:20:11.907,NERVOSO,1,171.17,1.38,0.127,-5.753,7.951,-1.262,-0.082,-0.064,0.124,75.75,0.0,33.0,16,1,1
13:20:12.407,NERVOSO,1,171.1,-3.69,0.269,-6.321,7.432,2.186,-0.349,0.33,-0.319,75.75,0.0,33.0,16,1,1
13:20:12.907,NERVOSO,1,172.94,-8.14,0.285,-6.879,5.883,1.786,-0.311,0.063,-0.03,75.75,0.0,33.0,16,1,1
13:20:13.407,NERVOSO,1,172.75,-2.61,0.305,-7.872,7.405,2.006,0.019,0.343,-0.398,75.75,0.0,32.9,17,1,1
13:20:13.908,NERVOSO,1,174.61,-4.54,0.279,-7.046,6.345,3.474,-0.175,-0.233,0.264,75.75,0.0,32.9,17,1,1
13:20:14.408,NERVOSO,1,171.53,7.07,0.183,-5.942,7.111,0.742,-0.091,0.211,0.014,75.75,0.0,32.9,17,1,1
13:20:14.908,NERVOSO,1,170.74,4.51,0.165,-6.299,6.656,1.944,-0.179,0.379,-0.003,75.75,0.0,32.9,17,1,1
13:20:15.408,NERVOSO,1,175.47,8.7,0.275,-7.578,7.451,1.714,0.463,0.082,0.047,75.75,0.0,32.9,17,1,1
13:20:15.908,NERVOSO,1,174.03,3.73,0.152,-6.165,8.806,-2.38,-1.467,0.153,-1.22,75.75,0.0,32.8,17,1,1
13:20:16.408,NERVOSO,1,170.73,12.59,0.271,-4.539,7.779,-2.538,-0.248,-0.006,-0.159,75.75,0.0,32.8,17,1,1
13:20:16.908,NERVOSO,1,172.38,22.22,0.268,-5.526,8.485,-0.8,-0.226,0.038,0.069,75.75,0.0,32.8,17,1,1
13:20:17.408,NERVOSO,1,172.68,16.08,0.287,-5.722,8.547,0.292,-0.187,-0.273,-0.157,75.75,0.0,32.8,17,1,1
13:20:17.908,NERVOSO,1,176.63,22.63,0.287,-4.41,7.875,0.493,0.029,-0.138,-0.108,75.75,0.0,32.8,17,1,1
13:20:18.408,VIGILE,1,174.98,8.25,0.273,-3.97,9.395,0.5,0.305,-0.14,0.098,75.75,0.0,32.7,17,1,1
13:20:18.908,VIGILE,1,177.09,4.27,0.265,-6.031,8.519,1.951,-0.146,-0.195,-0.193,75.75,0.0,32.7,17,1,1
13:20:19.408,VIGILE,1,177.15,-26.0,0.295,-5.03,7.597,-0.575,-0.055,-0.018,-0.129,75.75,0.0,32.7,17,1,1
13:20:19.908,VIGILE,1,176.6,-39.1,0.295,-5.65,9.038,0.773,0.01,0.023,-0.023,75.75,0.0,32.7,17,1,1
13:20:20.409,VIGILE,1,-168.67,-63.48,0.367,-5.677,7.535,0.115,0.052,-0.108,-0.034,75.75,0.0,32.7,17,1,1
13:20:20.909,VIGILE,0,0.0,0.0,0.0,-4.848,8.157,-0.685,0.083,-0.209,0.041,75.75,0.0,32.7,18,1,1
13:20:21.409,VIGILE,1,-178.46,7.82,0.254,-4.623,8.169,-1.238,-0.01,-0.107,0.046,75.75,0.0,32.7,18,1,1
13:20:21.909,VIGILE,1,-177.64,26.07,0.349,-2.622,9.316,-4.453,0.076,-0.063,0.26,75.75,0.0,32.7,18,1,1
13:20:22.409,VIGILE,1,-164.24,74.58,0.513,-3.381,9.373,-2.102,0.118,-0.24,0.112,75.75,0.0,32.7,18,1,1
13:20:22.909,VIGILE,1,-171.74,69.07,0.469,-2.492,9.366,-1.719,0.07,-0.314,0.121,75.75,0.0,32.7,18,1,1
13:20:23.409,VIGILE,1,-177.18,65.32,0.368,-2.61,9.517,-2.346,0.169,-0.541,0.335,75.75,0.0,32.6,18,1,1
13:20:23.909,VIGILE,1,175.38,22.07,0.253,-3.397,9.258,-2.737,0.2,-0.42,0.014,75.75,0.0,32.6,18,1,1
13:20:24.409,VIGILE,1,171.7,41.06,0.423,-4.685,8.396,-1.769,-0.079,-0.045,0.185,75.75,0.0,32.6,18,1,1
13:20:24.909,VIGILE,1,177.05,22.73,0.128,-3.931,8.018,-3.622,-0.115,0.1,-0.038,75.75,0.0,32.6,18,1,1
13:20:25.409,VIGILE,1,176.58,-8.41,0.218,-4.336,8.334,-2.502,-0.092,-0.005,-0.079,75.75,0.0,32.6,18,1,1
13:20:25.910,VIGILE,1,177.77,-8.28,0.225,-4.015,7.266,-3.211,-0.082,0.019,-0.097,75.75,0.0,32.6,18,1,1
13:20:26.410,VIGILE,1,174.06,-8.34,0.241,-4.326,7.74,-4.12,-0.242,0.192,0.115,75.75,0.0,32.6,18,1,1
13:20:26.910,VIGILE,1,173.58,-1.3,0.241,-3.886,8.265,-3.275,-0.162,0.041,-0.018,75.75,0.0,32.6,18,1,1
13:20:27.410,VIGILE,1,177.12,-8.65,0.238,-4.044,8.229,-3.426,-0.201,-0.062,0.087,75.75,0.0,32.6,18,1,1
13:20:27.910,VIGILE,1,176.34,-9.47,0.233,-5.397,7.709,-1.489,-0.197,-0.269,-0.071,75.75,0.0,32.6,18,1,1
13:20:28.410,VIGILE,1,172.92,-6.27,0.221,-4.922,7.563,-1.118,-0.116,-0.225,-0.108,75.75,0.0,32.6,18,1,1
13:20:28.910,VIGILE,1,175.41,5.77,0.246,-4.539,7.451,-1.697,-0.193,0.145,-0.205,75.75,0.0,32.6,18,1,1
13:20:29.410,VIGILE,1,175.67,4.5,0.223,-4.664,7.819,-2.344,-0.058,0.139,-0.102,75.75,0.0,32.6,18,1,1
13:20:29.910,VIGILE,1,174.05,-4.18,0.238,-4.482,7.999,-2.037,-0.168,0.132,-0.035,75.75,0.0,32.6,18,1,1
13:20:30.410,VIGILE,1,178.41,-6.3,0.219,-4.243,7.422,-2.303,-0.037,0.044,-0.137,75.75,0.0,32.6,18,1,1
13:20:30.910,VIGILE,1,179.08,-3.3,0.232,-4.585,8.459,-2.2,0.03,0.178,-0.227,75.75,0.0,32.6,18,1,1
13:20:31.410,VIGILE,1,179.84,-11.34,0.19,-5.784,8.765,-1.065,-0.073,0.452,-0.277,75.75,0.0,32.6,18,1,1
13:20:31.911,VIGILE,1,176.26,-10.1,0.193,-4.001,7.989,-2.78,-0.327,0.334,-0.497,75.75,0.0,32.6,18,1,1
13:20:32.411,VIGILE,1,173.83,-9.73,0.164,-4.638,7.518,-2.167,-0.217,0.063,-0.024,75.75,0.0,32.6,18,1,1
13:20:32.911,VIGILE,1,175.15,-9.74,0.199,-4.559,7.58,-2.768,-0.254,-0.02,0.099,75.75,0.0,32.6,18,1,1
13:20:33.411,VIGILE,1,175.87,-8.27,0.094,-4.647,8.708,-2.638,-0.285,0.27,0.159,75.75,0.0,32.6,19,1,1
13:20:33.911,VIGILE,1,178.44,-10.17,0.226,-4.377,8.454,-2.447,0.043,0.055,-0.073,75.75,0.0,32.6,19,1,1
13:20:34.411,VIGILE,1,177.49,-10.65,0.191,-4.824,7.549,-2.231,-0.215,-0.026,-0.162,75.75,0.0,32.6,19,1,1
13:20:34.911,VIGILE,1,177.04,-5.79,0.209,-5.717,8.404,-1.851,-0.189,-0.03,0.151,75.75,0.0,32.6,19,1,1
13:20:35.411,VIGILE,1,176.94,-9.35,0.231,-5.095,7.901,-2.224,-0.177,0.279,-0.239,75.75,0.0,32.6,19,1,1
13:20:35.911,VIGILE,1,175.78,-3.23,0.19,-4.535,8.092,-3.153,-0.121,0.415,0.084,75.75,0.0,32.6,19,1,1
13:20:36.411,VIGILE,1,176.59,-2.82,0.224,-5.085,8.554,-1.386,-0.021,0.432,0.24,75.75,0.0,32.6,19,1,1
13:20:36.911,VIGILE,1,174.08,5.33,0.239,-4.48,8.461,-1.475,-0.014,0.347,-0.055,75.75,0.0,32.6,19,1,1
13:20:37.411,VIGILE,1,179.44,-4.77,0.224,-4.073,8.011,-1.882,-0.032,0.018,0.007,75.75,0.0,32.6,19,1,1
13:20:37.911,VIGILE,1,178.15,-1.09,0.238,-3.56,10.029,-1.616,0.025,0.539,-0.165,75.75,0.0,32.6,19,1,1
13:20:38.411,VIGILE,1,179.05,-6.22,0.259,-3.486,8.787,-0.778,0.098,-0.083,0.107,75.75,0.0,32.7,19,1,1
13:20:38.911,VIGILE,1,178.34,-10.39,0.239,-3.776,9.687,-1.015,0.001,-0.02,-0.104,75.75,0.0,32.7,19,1,1
13:20:39.411,VIGILE,1,178.78,-17.24,0.275,-4.298,9.191,-0.941,-0.103,-0.235,0.059,75.75,0.0,32.7,19,1,1
13:20:39.911,VIGILE,1,176.98,-16.48,0.26,-4.635,8.914,-1.975,0.052,0.291,0.135,75.75,561.51,32.7,19,1,1
13:20:40.411,VIGILE,1,178.33,-16.95,0.265,-4.307,9.809,-2.878,-0.167,-0.319,0.286,75.75,125.0,32.7,19,1,1
13:20:40.912,VIGILE,1,177.17,-17.15,0.271,-5.55,6.847,-1.946,-0.219,0.326,-0.287,75.75,87.98,32.6,19,1,1
13:20:41.412,VIGILE,1,175.33,-13.43,0.236,-4.575,5.993,-3.012,-0.118,0.483,-0.51,75.75,159.02,32.6,19,1,1
13:20:41.912,VIGILE,1,175.23,-11.97,0.2,-4.973,8.159,-2.006,-0.325,0.039,-0.095,75.75,1183.19,32.6,19,1,1
13:20:42.412,VIGILE,1,172.84,-10.87,0.209,-4.59,7.309,-2.069,-0.181,0.309,-0.048,75.75,0.0,32.6,19,1,1
13:20:42.912,VIGILE,1,173.87,-10.42,0.247,-4.288,7.702,-2.851,0.057,0.4,0.082,75.75,0.0,32.6,19,1,1
13:20:43.412,VIGILE,1,175.4,-3.05,0.247,-5.128,7.503,-1.319,-0.931,0.228,-0.44,75.75,0.0,32.6,19,1,1
13:20:43.912,VIGILE,1,172.35,-9.23,0.165,-4.925,9.11,-2.059,-0.088,-0.086,0.027,75.75,0.0,32.6,19,1,1
13:20:44.412,VIGILE,1,177.07,-8.39,0.23,-4.645,6.85,-2.782,0.392,-0.234,0.169,75.75,0.0,32.6,19,1,1
13:20:44.912,VIGILE,1,178.35,-14.3,0.237,-4.628,8.689,-2.399,-0.194,0.394,-0.037,75.75,0.0,32.6,19,1,1
13:20:45.412,VIGILE,1,174.58,-8.16,0.245,-4.556,8.229,-2.796,-0.229,0.155,0.041,75.75,0.0,32.6,19,1,1
13:20:45.912,VIGILE,1,176.71,-11.61,0.249,-4.41,7.896,-2.562,-0.099,0.082,0.066,75.75,0.0,32.7,19,1,1
13:20:46.412,VIGILE,1,175.04,-6.11,0.257,-4.475,7.728,-3.0,-0.224,0.369,-0.117,75.75,0.0,32.7,19,1,1
13:20:46.912,VIGILE,1,176.34,-9.29,0.138,-5.033,8.65,-2.842,-0.013,0.27,-0.232,75.75,0.0,32.7,19,1,1
13:20:47.412,VIGILE,1,177.98,-12.79,0.236,-4.884,7.58,-3.172,-0.018,-0.158,-0.042,75.75,0.0,32.7,19,1,1
13:20:47.912,VIGILE,1,176.99,-2.8,0.241,-5.246,5.303,-3.812,-0.035,0.201,-0.296,75.75,0.0,32.7,19,1,1
