Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
10:54:28.748,MALORE,1,-135.41,48.67,0.222,-1.14,2.734,-9.036,-0.14,0.074,-0.022,81.84,0.0,26.0,31,1,1
10:54:29.248,MALORE,1,-135.63,51.7,0.381,-0.984,3.055,-9.222,-0.125,0.069,-0.016,81.84,0.0,26.0,31,1,1
10:54:29.748,MALORE,1,-135.25,51.68,0.322,-1.152,2.82,-9.306,-0.136,0.065,-0.019,81.84,0.0,26.0,31,1,1
10:54:30.248,MALORE,1,-136.43,54.68,0.231,-1.003,2.844,-9.06,-0.117,0.066,-0.014,81.84,0.0,26.0,31,1,1
10:54:30.748,MALORE,1,-139.13,57.85,0.305,-1.132,3.01,-9.21,-0.127,0.073,-0.027,81.84,0.0,26.0,31,1,1
10:54:31.248,MALORE,0,0.0,0.0,0.0,-1.109,2.859,-9.163,-0.128,0.062,-0.018,81.84,0.0,26.0,31,1,1
10:54:31.748,MALORE,1,166.48,3.56,0.24,-0.941,2.933,-9.292,-0.143,0.071,-0.02,81.84,0.0,26.0,31,1,1
10:54:32.248,MALORE,1,168.68,-1.52,0.228,-1.132,2.813,-9.263,-0.133,0.066,-0.022,81.84,0.0,26.0,31,1,1
10:54:32.748,MALORE,1,-148.68,19.91,0.196,-0.826,2.928,-9.048,-0.127,0.064,-0.012,81.84,0.0,26.0,31,1,1
10:54:33.248,MALORE,0,0.0,0.0,0.0,-1.156,2.899,-9.452,-0.131,0.072,-0.027,81.84,0.0,26.0,31,1,1
10:54:33.748,MALORE,1,-141.75,47.08,0.246,-0.929,2.801,-9.055,-0.126,0.072,-0.02,81.84,0.0,26.0,31,1,1
10:54:34.248,MALORE,1,-137.69,49.47,0.272,-1.058,2.942,-9.127,-0.137,0.068,-0.018,81.84,0.0,26.0,31,1,1
10:54:34.748,MALORE,1,-131.53,47.73,0.273,-1.118,3.024,-9.184,-0.13,0.067,-0.019,81.84,0.0,26.0,31,1,1
10:54:35.248,MALORE,1,-131.05,48.15,0.358,-0.919,2.799,-9.237,-0.128,0.061,-0.02,81.84,0.0,26.0,31,1,1
10:54:35.748,MALORE,1,-130.73,49.12,0.364,-1.008,2.907,-9.191,-0.136,0.076,-0.016,81.84,0.0,26.0,31,1,1
10:54:36.249,MALORE,1,-130.97,49.19,0.356,-1.051,2.787,-8.961,-0.13,0.066,-0.011,81.84,0.0,26.0,31,1,1
10:54:36.749,MALORE,1,-130.57,48.65,0.354,-1.034,2.976,-9.416,-0.14,0.071,-0.021,81.84,0.0,26.0,31,1,1
10:54:37.249,MALORE,1,-131.8,48.79,0.343,-1.02,2.761,-9.151,-0.145,0.069,-0.024,81.84,0.0,26.0,31,1,1
10:54:37.749,MALORE,1,-132.54,50.17,0.362,-0.828,2.899,-9.091,-0.133,0.073,-0.018,81.84,0.0,26.0,31,1,1
10:54:38.249,MALORE,1,-130.8,49.61,0.342,-1.171,3.012,-9.268,-0.123,0.064,-0.017,81.84,0.0,26.0,31,1,1
10:54:38.749,MALORE,1,-130.66,51.36,0.419,-1.082,2.746,-9.213,-0.129,0.066,-0.011,81.84,0.0,26.0,31,1,1
10:54:39.249,MALORE,1,-166.91,21.88,0.243,-0.958,2.887,-9.179,-0.128,0.07,-0.018,81.84,0.0,26.0,31,1,1
10:54:39.749,MALORE,0,0.0,0.0,0.0,-1.183,2.969,-9.287,-0.126,0.063,-0.027,81.84,0.0,26.0,31,1,1
10:54:40.249,MALORE,1,168.67,14.91,0.244,-0.852,2.947,-9.155,-0.115,0.062,-0.015,81.84,0.0,26.0,31,1,1
10:54:40.749,MALORE,1,171.32,5.11,0.251,-1.073,2.887,-9.404,-0.138,0.071,-0.026,81.84,0.0,26.0,31,1,1
10:54:41.249,MALORE,1,170.11,1.98,0.227,-0.977,2.713,-8.921,-0.137,0.066,-0.02,81.84,0.0,26.0,31,1,1
10:54:41.749,MALORE,1,167.48,2.65,0.232,-1.046,3.005,-9.165,-0.131,0.07,-0.022,81.84,0.0,26.0,31,1,1
10:54:42.249,VIGILE,1,170.42,3.65,0.244,-1.161,3.01,-9.273,-0.128,0.066,-0.017,81.84,0.0,26.0,31,1,1
10:54:42.749,VIGILE,1,170.52,1.59,0.237,-1.063,2.674,-9.17,-0.133,0.075,-0.022,81.84,0.0,26.0,31,1,1
10:54:43.249,VIGILE,1,169.71,0.43,0.248,-1.003,2.897,-9.256,-0.14,0.075,-0.021,81.84,0.0,26.0,31,1,1
10:54:43.749,VIGILE,1,171.5,0.13,0.231,-1.123,2.828,-8.909,-0.142,0.071,-0.02,81.84,0.0,25.9,31,1,1
10:54:44.250,VIGILE,1,172.05,-4.59,0.268,-0.958,3.021,-9.191,-0.121,0.062,-0.018,81.84,0.0,25.9,31,1,1
10:54:44.750,VIGILE,1,173.8,-7.09,0.256,-1.168,2.835,-9.373,-0.133,0.06,-0.014,81.84,0.0,25.9,31,1,1
10:54:45.250,VIGILE,1,174.54,-6.36,0.246,-0.97,2.851,-9.124,-0.113,0.06,-0.008,81.84,0.0,25.9,31,1,1
10:54:45.750,VIGILE,1,175.11,-8.88,0.239,-1.082,3.007,-9.254,-0.135,0.069,-0.018,81.84,0.0,25.9,31,1,1
10:54:46.250,VIGILE,1,174.46,-10.82,0.22,-1.171,2.835,-9.165,-0.131,0.072,-0.024,81.84,0.0,25.9,31,1,1
10:54:46.750,VIGILE,1,173.82,-9.16,0.24,-0.967,2.818,-9.177,-0.123,0.067,-0.014,81.84,0.0,25.9,31,1,1
10:54:47.250,VIGILE,1,173.95,-8.84,0.25,-1.053,2.935,-9.357,-0.128,0.069,-0.019,81.84,0.0,25.9,31,1,1
10:54:47.750,VIGILE,1,172.38,-7.73,0.245,-1.068,2.768,-8.928,-0.141,0.071,-0.016,81.84,0.0,25.9,31,1,1
10:54:48.250,VIGILE,1,172.13,-5.39,0.243,-1.034,2.998,-9.321,-0.125,0.069,-0.019,81.84,0.0,25.9,31,1,1
10:54:48.750,VIGILE,1,171.99,-6.76,0.252,-1.207,2.801,-9.321,-0.14,0.071,-0.019,81.84,0.0,25.9,31,1,1
10:54:49.250,VIGILE,1,173.16,-1.26,0.256,-0.929,2.823,-9.177,-0.125,0.064,-0.015,81.84,0.0,25.9,31,1,1
10:54:49.750,VIGILE,1,173.2,-2.71,0.257,-1.08,2.957,-9.242,-0.131,0.067,-0.017,81.84,0.0,25.9,31,1,1
10:54:50.250,VIGILE,1,173.56,-1.36,0.266,-1.176,2.744,-9.206,-0.131,0.072,-0.018,81.84,0.0,25.9,31,1,1
10:54:50.750,VIGILE,1,173.64,-4.79,0.245,-0.979,2.976,-9.309,-0.133,0.072,-0.018,81.84,0.0,25.9,31,1,1
10:54:51.250,VIGILE,1,175.54,-3.75,0.251,-1.068,2.784,-9.036,-0.146,0.073,-0.02,81.84,0.0,25.9,31,1,1
10:54:51.751,VIGILE,1,175.11,-3.47,0.254,-0.845,2.964,-9.086,-0.121,0.066,-0.018,81.84,0.0,25.9,31,1,1
10:54:52.251,VIGILE,1,175.32,-4.4,0.253,-1.144,2.859,-9.467,-0.134,0.068,-0.024,81.84,0.0,25.9,31,1,1
10:54:52.751,VIGILE,1,174.91,-3.72,0.258,-0.891,2.701,-9.014,-0.138,0.069,-0.021,81.84,0.0,25.9,31,1,1
10:54:53.251,VIGILE,1,175.01,-4.36,0.274,-0.97,2.94,-9.072,-0.134,0.065,-0.015,81.84,0.0,25.9,31,1,1
10:54:53.751,VIGILE,1,174.64,-3.34,0.265,-1.243,3.019,-9.261,-0.128,0.064,-0.013,81.84,0.0,25.9,31,1,1
10:54:54.251,VIGILE,1,174.73,-2.1,0.271,-0.874,2.732,-9.242,-0.129,0.062,-0.017,81.84,0.0,25.9,31,1,1
10:54:54.751,VIGILE,1,174.53,-1.99,0.277,-0.955,2.837,-9.4,-0.126,0.065,-0.018,81.84,0.0,25.9,31,1,1
10:54:55.251,VIGILE,1,175.54,-4.42,0.263,-1.147,2.741,-8.93,-0.152,0.074,-0.021,81.84,0.0,25.9,31,1,1
10:54:55.751,VIGILE,1,175.61,-5.73,0.264,-1.027,3.05,-9.278,-0.127,0.069,-0.02,81.84,0.0,25.9,31,1,1
10:54:56.251,VIGILE,1,175.59,-1.78,0.242,-1.123,2.746,-9.165,-0.143,0.065,-0.022,81.84,0.0,25.9,31,1,1
10:54:56.751,VIGILE,1,174.53,-4.31,0.074,-0.912,2.808,-9.153,-0.123,0.066,-0.019,81.84,0.0,25.9,31,1,1
10:54:57.251,VIGILE,1,176.14,-4.97,0.239,-1.034,3.062,-9.222,-0.138,0.07,-0.018,81.84,0.0,25.9,31,1,1
10:54:57.751,VIGILE,1,175.75,-3.62,0.232,-1.204,2.772,-9.203,-0.134,0.072,-0.013,81.84,0.0,25.9,31,1,1
10:54:58.252,VIGILE,1,175.91,-4.24,0.247,-1.034,2.952,-9.294,-0.123,0.064,-0.015,81.84,0.0,25.9,31,1,1
10:54:58.752,VIGILE,1,175.99,-3.18,0.264,-1.101,2.878,-9.249,-0.137,0.073,-0.026,81.84,0.0,25.8,31,1,1
10:54:59.252,VIGILE,1,175.6,-5.23,0.261,-0.948,2.954,-9.129,-0.115,0.066,-0.017,81.84,0.0,25.8,31,1,1
10:54:59.752,VIGILE,1,175.81,-6.56,0.257,-1.247,2.808,-9.467,-0.136,0.067,-0.016,81.84,0.0,25.8,31,1,1
10:55:00.252,VIGILE,1,176.82,-7.0,0.268,-0.941,2.784,-9.115,-0.122,0.066,-0.015,81.84,0.0,25.8,31,1,1
10:55:00.752,VIGILE,1,175.9,-4.76,0.254,-1.063,2.986,-9.285,-0.137,0.069,-0.017,81.84,0.0,25.8,31,1,1
10:55:01.252,VIGILE,1,175.67,-6.81,0.101,-1.25,2.825,-9.191,-0.135,0.069,-0.021,81.84,0.0,25.8,31,1,1
10:55:01.752,VIGILE,1,178.6,-2.67,0.273,-1.027,2.851,-9.313,-0.122,0.066,-0.017,81.84,0.0,25.8,31,1,1
10:55:02.252,VIGILE,1,177.71,10.7,0.275,-1.049,2.981,-9.407,-0.131,0.068,-0.024,81.84,0.0,25.8,31,1,1
10:55:02.752,VIGILE,1,179.43,-8.3,0.272,-1.238,2.837,-9.1,-0.141,0.07,-0.021,81.84,0.0,25.8,31,1,1
10:55:03.252,VIGILE,1,177.05,0.48,0.283,-0.912,2.88,-9.084,-0.116,0.057,-0.014,81.84,0.0,25.8,31,1,1
10:55:03.752,VIGILE,1,176.11,-5.21,0.062,-1.049,2.921,-9.534,-0.135,0.068,-0.018,81.84,0.0,25.8,32,1,1
10:55:04.252,VIGILE,1,177.18,-2.95,0.273,-1.015,2.691,-9.024,-0.147,0.065,-0.02,81.84,0.0,25.8,32,1,1
10:55:04.752,VIGILE,1,177.14,-8.41,0.135,-0.86,2.842,-9.084,-0.126,0.063,-0.019,81.84,0.0,25.8,32,1,1
10:55:05.252,VIGILE,1,177.69,-4.39,0.234,-1.046,2.964,-9.23,-0.138,0.07,-0.017,81.84,0.0,25.8,32,1,1
10:55:05.752,VIGILE,1,176.39,-37.23,0.329,-1.195,2.931,-9.208,-0.134,0.066,-0.019,81.84,0.0,25.8,32,1,1
10:55:06.252,VIGILE,1,174.69,-32.89,0.312,-0.797,2.653,-9.263,-0.145,0.072,-0.019,81.84,0.0,25.8,32,1,1
10:55:06.753,VIGILE,1,178.67,-22.49,0.248,-0.955,2.916,-9.301,-0.134,0.067,-0.019,81.84,0.0,25.8,32,1,1
10:55:07.253,VIGILE,1,178.49,-13.09,0.252,-1.228,2.789,-9.155,-0.141,0.069,-0.018,81.84,0.0,25.8,32,1,1
10:55:07.753,VIGILE,1,177.84,-12.79,0.275,-0.946,2.971,-9.131,-0.119,0.07,-0.015,81.84,0.0,25.8,32,1,1
10:55:08.253,VIGILE,1,177.61,-7.7,0.253,-1.092,2.892,-9.4,-0.124,0.076,-0.023,81.84,0.0,25.8,32,1,1
10:55:08.753,VIGILE,1,177.7,-10.51,0.239,-1.171,2.784,-9.194,-0.146,0.062,-0.022,81.84,0.0,25.8,32,1,1
10:55:09.253,VIGILE,1,176.04,-7.3,0.25,-0.668,2.78,-9.045,-0.129,0.063,-0.02,81.84,0.0,25.8,32,1,1
10:55:09.753,VIGILE,1,175.58,-9.33,0.251,-1.008,2.995,-9.232,-0.113,0.061,-0.017,81.84,0.0,25.8,32,1,1
10:55:10.253,VIGILE,1,176.23,-8.97,0.243,-1.07,2.902,-9.05,-0.14,0.075,-0.022,81.84,0.0,25.8,32,1,1
10:55:10.753,VIGILE,1,174.39,-0.37,0.266,-0.915,2.863,-9.215,-0.118,0.059,-0.016,81.84,0.0,25.8,32,1,1
10:55:11.253,VIGILE,1,177.6,-4.25,0.221,-1.07,2.871,-9.311,-0.126,0.061,-0.018,81.84,0.0,25.8,32,1,1
10:55:11.753,VIGILE,1,176.43,1.43,0.271,-0.958,2.794,-8.961,-0.12,0.065,-0.017,81.84,0.0,25.8,32,1,1
10:55:12.253,VIGILE,1,176.03,-5.66,0.258,-1.085,3.05,-9.421,-0.139,0.071,-0.019,81.84,0.0,25.8,32,1,1
10:55:12.753,VIGILE,1,174.94,-1.82,0.254,-1.099,2.818,-9.215,-0.141,0.071,-0.016,81.84,0.0,25.8,32,1,1
10:55:13.253,VIGILE,1,174.37,-1.0,0.283,-0.903,2.928,-9.199,-0.129,0.073,-0.026,81.84,0.0,25.8,32,1,1
10:55:13.754,VIGILE,1,170.44,0.6,0.195,-1.199,2.954,-9.249,-0.128,0.06,-0.013,81.84,0.0,25.8,32,1,1
10:55:14.254,VIGILE,1,175.5,-6.17,0.24,-0.366,2.614,-9.196,-0.082,0.07,-0.003,81.84,0.0,25.8,32,1,1
10:55:14.754,VIGILE,1,176.57,-3.9,0.254,1.08,2.119,-9.926,-0.035,0.058,0.002,81.84,0.0,25.8,32,1,1
10:55:15.254,VIGILE,1,175.27,0.1,0.289,-1.348,2.423,-9.033,-0.122,0.041,-0.029,81.84,0.0,25.8,32,1,1
10:55:15.754,VIGILE,1,172.69,-3.69,0.098,-1.276,2.631,-8.847,-0.149,0.065,-0.018,81.84,0.0,25.8,32,1,1
10:55:16.254,VIGILE,1,172.49,0.33,0.255,-0.955,2.818,-9.064,-0.147,0.067,-0.016,81.84,0.0,25.8,32,1,1
10:55:16.754,VIGILE,1,173.69,-2.64,0.244,-0.637,2.37,-9.527,-0.164,0.063,-0.01,81.84,0.0,25.8,32,1,1
10:55:17.254,VIGILE,1,171.04,-0.01,0.242,0.62,3.189,-10.611,-0.177,0.111,-0.01,81.84,0.0,25.8,32,1,1
10:55:17.754,VIGILE,1,177.51,12.31,0.262,0.457,2.564,-9.361,-0.197,0.083,-0.009,81.84,0.0,25.8,32,1,1
10:55:18.254,VIGILE,1,177.26,9.58,0.271,1.336,2.658,-9.012,-0.181,0.071,-0.025,81.84,0.0,25.8,32,1,1
10:55:18.754,VIGILE,1,178.05,-0.01,0.253,1.159,2.543,-9.917,-0.081,0.062,0.013,81.84,0.0,25.8,32,1,1
10:55:19.254,VIGILE,1,176.9,1.42,0.27,0.357,2.55,-9.606,-0.115,-0.009,-0.011,81.84,0.0,25.8,32,1,1
10:55:19.754,VIGILE,1,174.1,-5.17,0.246,-1.626,3.055,-9.91,-0.177,0.004,-0.025,81.84,0.0,25.8,32,1,1
10:55:20.254,VIGILE,1,177.3,-12.91,0.228,-1.346,2.971,-8.789,-0.147,0.07,-0.028,81.84,0.0,25.8,32,1,1
10:55:20.754,VIGILE,1,175.44,-29.05,0.225,-0.189,3.225,-9.649,-0.105,0.056,-0.022,81.84,0.0,25.8,32,1,1
10:55:21.254,VIGILE,1,-173.87,-10.01,0.248,-0.16,2.418,-9.905,-0.119,0.095,0.003,81.84,0.0,25.8,32,1,1
10:55:21.755,VIGILE,1,176.07,-6.85,0.23,-0.69,3.057,-10.013,-0.2,0.101,-0.012,81.84,0.0,25.8,32,1,1
10:55:22.255,VIGILE,1,176.8,-10.94,0.246,-0.74,3.426,-9.311,-0.064,0.066,-0.012,81.84,0.0,25.8,32,1,1
10:55:22.755,VIGILE,1,172.82,-7.27,0.242,-0.326,3.211,-8.66,-0.126,0.058,-0.045,81.84,0.0,25.8,32,1,1
10:55:23.255,VIGILE,1,173.17,-10.2,0.226,-0.649,3.333,-8.976,-0.068,0.071,-0.016,81.84,0.0,25.8,32,1,1
10:55:23.755,VIGILE,1,174.11,-9.61,0.225,-0.045,3.012,-9.701,-0.056,0.07,-0.039,81.84,0.0,25.8,32,1,1
10:55:24.255,VIGILE,1,173.58,-12.08,0.256,-1.575,3.026,-8.993,-0.146,0.022,-0.059,81.84,0.0,25.8,32,1,1
10:55:24.755,VIGILE,1,171.11,-7.88,0.271,-2.167,3.847,-11.111,-0.184,0.128,-0.015,81.84,0.0,25.8,32,1,1
10:55:25.255,VIGILE,1,174.59,-21.97,0.247,0.924,5.485,-6.673,-0.419,0.235,-0.048,81.84,0.0,25.8,32,1,1
10:55:25.755,VIGILE,1,176.97,-17.12,0.248,-0.536,2.863,-8.696,-0.263,0.122,-0.043,81.84,0.0,25.8,32,1,1
10:55:26.255,VIGILE,1,179.67,-13.6,0.275,-0.225,2.83,-9.946,0.035,0.009,-0.011,81.84,0.0,25.8,32,1,1
10:55:26.755,VIGILE,1,177.45,-7.89,0.263,-0.869,3.0,-9.584,-0.136,0.073,-0.062,81.84,0.0,25.8,32,1,1
10:55:27.255,VIGILE,1,176.86,-8.99,0.262,0.124,2.832,-10.015,-0.172,0.091,-0.051,81.84,0.0,25.8,32,1,1
10:55:27.755,VIGILE,1,175.39,-7.88,0.23,-0.297,3.278,-9.838,-0.127,0.094,-0.044,81.84,0.0,25.8,32,1,1
10:55:28.255,VIGILE,1,174.64,-10.61,0.254,0.182,2.844,-9.208,-0.142,0.107,-0.063,81.84,0.0,25.8,32,1,1
10:55:28.755,VIGILE,1,173.58,-9.08,0.253,-0.338,1.64,-8.162,-0.203,0.09,-0.039,81.84,0.0,25.8,32,1,1
10:55:29.255,VIGILE,1,170.64,-9.8,0.246,-1.142,3.409,-9.51,-0.158,0.085,-0.039,81.84,0.0,25.8,32,1,1
10:55:29.756,VIGILE,1,174.71,-15.8,0.256,-1.147,3.28,-8.746,-0.123,0.042,-0.043,81.84,0.0,25.8,32,1,1
10:55:30.256,VIGILE,1,174.79,-15.58,0.249,-1.458,3.294,-9.407,-0.111,0.079,-0.036,81.84,0.0,25.8,32,1,1
10:55:30.756,VIGILE,1,176.34,-18.75,0.254,-1.329,3.79,-9.237,-0.139,0.067,-0.018,81.84,0.0,25.8,32,1,1
10:55:31.256,VIGILE,1,177.59,-17.87,0.221,-1.161,2.871,-8.95,-0.126,0.068,-0.003,81.84,0.0,25.8,32,1,1
10:55:31.756,VIGILE,1,175.38,-16.47,0.253,-1.374,4.257,-8.823,-0.18,0.09,0.019,81.84,0.0,25.8,32,1,1
10:55:32.256,VIGILE,1,177.1,-17.55,0.195,-1.458,4.219,-8.181,-0.164,0.044,0.043,81.84,0.0,25.8,32,1,1
10:55:32.756,VIGILE,1,175.37,-11.89,0.247,-1.235,4.812,-8.866,-0.177,0.046,0.064,81.84,0.0,25.8,32,1,1
10:55:33.256,VIGILE,1,173.77,-6.93,0.223,-1.176,4.513,-8.674,-0.063,0.029,0.093,81.84,0.0,25.8,32,1,1
10:55:33.756,VIGILE,1,174.66,-4.54,0.249,-0.52,2.942,-8.803,-0.11,-0.003,0.083,81.84,0.0,25.8,32,1,1
10:55:34.256,VIGILE,1,172.77,-10.45,0.258,-0.474,3.409,-8.507,-0.167,0.037,0.034,81.84,0.0,25.8,32,1,1
10:55:34.756,VIGILE,1,160.44,-5.62,0.274,-1.693,4.413,-9.352,-0.116,0.059,-0.011,81.84,0.0,25.8,32,1,1
10:55:35.256,VIGILE,1,178.1,-19.05,0.282,-2.231,2.44,-9.292,-0.165,0.114,-0.071,81.84,0.0,25.8,32,1,1
10:55:35.756,VIGILE,1,-179.09,-13.53,0.261,-2.229,1.034,-9.519,-0.133,0.139,-0.237,81.84,0.0,25.8,32,1,1
10:55:36.256,VIGILE,1,177.62,-23.52,0.111,-2.217,1.451,-9.67,-0.189,0.13,-0.351,81.84,0.0,25.8,32,1,1
10:55:36.756,VIGILE,1,178.01,-28.92,0.277,-1.566,0.546,-9.505,-0.175,0.16,-0.374,81.84,0.0,25.8,32,1,1
10:55:37.257,VIGILE,1,176.63,-25.37,0.278,-1.87,0.792,-10.427,-0.137,0.168,-0.409,81.84,0.0,25.8,32,1,1
10:55:37.757,VIGILE,1,-178.27,-19.55,0.268,-0.551,0.773,-9.677,-0.315,0.25,-0.382,81.84,0.0,25.8,32,1,1
10:55:38.257,VIGILE,1,179.28,4.77,0.27,0.551,1.877,-9.819,-0.168,0.192,-0.1,81.84,0.0,25.8,32,1,1
10:55:38.757,VIGILE,1,177.99,19.54,0.266,-0.019,3.462,-8.528,-0.133,0.095,0.085,81.84,0.0,25.8,32,1,1
10:55:39.257,VIGILE,1,178.22,18.37,0.251,-0.053,4.925,-8.854,-0.138,-0.042,0.158,81.84,0.0,25.8,32,1,1
10:55:39.757,VIGILE,1,176.66,7.71,0.233,0.448,4.46,-8.241,-0.173,-0.008,0.143,81.84,0.0,25.8,32,1,1
10:55:40.257,VIGILE,1,175.73,-9.51,0.256,0.721,4.559,-8.152,-0.147,0.016,0.149,81.84,0.0,25.8,32,1,1
10:55:40.757,VIGILE,1,174.8,-10.14,0.21,-0.397,4.319,-9.91,-0.023,0.06,0.075,81.84,0.0,25.8,32,1,1
10:55:41.257,VIGILE,1,177.9,-21.58,0.25,0.687,3.915,-9.917,0.004,0.054,0.011,81.84,0.0,25.8,32,1,1
10:55:41.757,VIGILE,1,176.45,-17.81,0.2,-0.014,2.753,-8.38,-0.19,0.029,-0.044,81.84,0.0,25.8,32,1,1
10:55:42.257,VIGILE,1,174.28,-11.36,0.239,0.156,2.758,-9.656,-0.079,0.006,-0.013,81.84,0.0,25.8,32,1,1
10:55:42.757,VIGILE,1,170.29,-10.09,0.051,-0.596,3.469,-9.196,-0.157,0.066,-0.039,81.84,0.0,25.8,32,1,1
10:55:43.257,VIGILE,1,173.6,-7.5,0.256,-0.62,2.916,-8.435,-0.179,0.053,-0.05,81.84,0.0,25.8,32,1,1
10:55:43.757,VIGILE,1,172.65,-5.05,0.251,-0.965,4.341,-9.515,-0.09,0.023,-0.06,81.84,0.0,25.8,32,1,1
10:55:44.257,VIGILE,1,175.61,-9.88,0.253,0.168,2.789,-9.424,-0.152,0.056,-0.043,81.84,0.0,25.8,32,1,1
10:55:44.758,VIGILE,1,173.42,-7.98,0.262,0.496,2.318,-7.987,-0.237,0.02,-0.052,81.84,0.0,25.8,32,1,1
10:55:45.258,VIGILE,1,172.95,-2.08,0.092,-0.113,2.873,-9.251,-0.152,0.061,-0.061,81.84,0.0,25.8,32,1,1
10:55:45.758,VIGILE,1,173.65,-3.62,0.248,-0.397,3.381,-9.828,-0.126,0.087,-0.037,81.84,0.0,25.8,32,1,1
10:55:46.258,VIGILE,1,174.52,-3.29,0.241,-0.939,3.486,-9.364,-0.148,0.063,-0.045,81.84,0.0,25.8,32,1,1
10:55:46.758,VIGILE,1,173.73,-1.93,0.246,-0.529,4.125,-9.165,-0.062,0.114,-0.022,81.84,0.0,25.8,32,1,1
10:55:47.258,VIGILE,1,173.48,8.67,0.221,-0.627,3.067,-8.938,-0.15,0.063,-0.027,81.84,0.0,25.8,32,1,1
10:55:47.758,VIGILE,0,0.0,0.0,0.0,-1.008,3.421,-8.497,-0.189,0.075,-0.032,81.84,0.0,25.8,32,1,1
10:55:48.258,VIGILE,1,176.72,25.17,0.266,-0.524,3.879,-9.428,-0.12,0.053,-0.02,81.84,0.0,25.8,32,1,1
10:55:48.758,VIGILE,1,174.98,17.36,0.106,-0.862,4.037,-8.657,-0.15,0.04,-0.003,81.84,0.0,25.8,32,1,1
10:55:49.258,VIGILE,1,175.12,18.78,0.256,-1.367,3.965,-9.464,-0.064,0.022,-0.005,81.84,0.0,25.8,32,1,1
10:55:49.758,VIGILE,1,-180.0,55.11,0.41,-1.125,3.713,-9.369,-0.17,0.067,-0.032,81.84,0.0,25.8,32,1,1
10:55:50.258,VIGILE,1,171.92,47.92,0.377,-0.84,3.311,-9.163,-0.139,0.051,-0.034,81.84,0.0,25.8,32,1,1
10:55:50.758,VIGILE,1,173.61,32.32,0.262,-1.621,3.85,-7.594,-0.134,0.084,-0.014,81.84,0.0,25.8,32,1,1
10:55:51.258,VIGILE,1,176.94,41.22,0.139,-1.279,3.831,-8.569,-0.16,0.056,-0.003,81.84,0.0,25.8,32,1,1
10:55:51.758,VIGILE,1,-179.75,34.94,0.286,-2.15,3.994,-9.524,-0.172,0.047,-0.01,81.84,0.0,25.8,32,1,1
10:55:52.259,VIGILE,1,-172.35,53.01,0.348,-0.563,3.886,-8.37,-0.205,0.12,-0.019,81.84,0.0,25.8,32,1,1
10:55:52.759,VIGILE,1,172.87,22.02,0.238,-1.98,3.239,-9.534,-0.172,0.13,0.011,81.84,0.0,25.8,32,1,1
10:55:53.259,VIGILE,1,170.47,16.77,0.232,1.642,-0.955,-8.337,0.231,-0.054,0.097,81.84,0.0,25.8,32,1,1
10:55:53.759,VIGILE,1,173.06,45.3,0.358,-0.936,3.34,-8.78,-0.173,0.072,-0.016,81.84,0.0,25.8,32,1,1
10:55:54.259,VIGILE,1,177.63,9.85,0.23,-0.675,3.555,-8.787,-0.163,0.083,-0.033,81.84,0.0,25.8,32,1,1
10:55:54.759,VIGILE,1,175.15,5.59,0.244,0.055,3.191,-9.093,-0.171,0.086,-0.041,81.84,0.0,25.8,32,1,1
10:55:55.259,VIGILE,1,173.79,11.88,0.217,-0.996,3.515,-8.832,-0.124,0.059,-0.017,81.84,0.0,25.8,32,1,1
10:55:55.759,VIGILE,1,173.51,10.62,0.053,-0.819,3.108,-8.899,-0.161,0.049,-0.015,81.84,0.0,25.8,32,1,1
10:55:56.259,VIGILE,1,172.4,0.17,0.102,-1.089,3.941,-8.842,-0.121,0.039,-0.022,81.84,0.0,25.8,32,1,1
10:55:56.759,VIGILE,1,172.58,-0.84,0.175,-0.994,3.601,-9.103,-0.165,0.083,-0.046,81.84,0.0,25.8,32,1,1
10:55:57.259,VIGILE,1,171.98,-3.3,0.251,-0.541,3.05,-9.357,-0.098,0.052,-0.017,81.84,0.0,25.8,32,1,1
10:55:57.759,VIGILE,1,171.43,-5.06,0.223,-0.778,3.445,-9.543,-0.12,0.076,-0.011,81.84,0.0,25.8,32,1,1
10:55:58.259,VIGILE,1,170.77,-2.23,0.226,-0.876,3.184,-9.357,-0.15,0.069,-0.018,81.84,0.0,25.8,32,1,1
10:55:58.759,VIGILE,1,171.59,-2.63,0.218,0.026,2.899,-8.583,-0.178,0.077,-0.02,81.84,0.0,25.8,32,1,1
10:55:59.259,VIGILE,1,171.64,-4.12,0.21,-1.618,3.752,-10.274,-0.226,0.061,-0.03,81.84,0.0,25.8,32,1,1
10:55:59.759,VIGILE,1,172.33,-0.91,0.197,-0.649,3.072,-8.538,-0.173,0.063,-0.056,81.84,0.0,25.8,32,1,1
10:56:00.260,VIGILE,1,173.62,-5.27,0.242,-1.453,3.27,-9.598,-0.14,0.039,-0.024,81.84,0.0,25.8,32,1,1
10:56:00.760,VIGILE,1,176.38,-5.43,0.249,-1.104,2.677,-8.933,-0.119,0.076,-0.02,81.84,0.0,25.8,32,1,1
