Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
17:26:21.358,VIGILE,1,175.48,-4.37,0.28,-1.097,3.8,-9.541,-0.067,0.069,0.012,80.06,2037.32,21.0,33,1,1
17:26:21.858,VIGILE,1,176.82,-1.08,0.297,-2.035,2.686,-9.424,-0.014,-0.016,0.025,80.06,2015.97,21.0,33,1,1
17:26:22.358,VIGILE,1,177.36,2.12,0.289,-0.622,2.978,-9.567,-0.119,0.078,-0.015,80.06,1997.44,21.0,33,1,1
17:26:22.858,VIGILE,1,175.76,3.18,0.251,-1.446,3.096,-9.459,-0.09,0.015,0.002,80.06,1946.55,21.0,33,1,1
17:26:23.358,VIGILE,1,175.47,3.97,0.274,-1.444,3.024,-8.993,-0.158,0.046,-0.011,80.06,1998.25,21.0,33,1,1
17:26:23.858,VIGILE,1,174.32,1.5,0.286,-0.56,3.136,-9.311,-0.237,0.135,-0.038,80.06,2002.98,20.9,33,1,1
17:26:24.358,VIGILE,1,176.2,-10.08,0.254,-0.955,3.598,-9.254,-0.158,0.103,-0.037,80.06,2011.08,20.9,33,1,1
17:26:24.858,VIGILE,1,179.19,2.11,0.291,-1.472,3.074,-9.699,-0.093,0.066,0.01,80.06,2007.48,20.9,33,1,1
17:26:25.358,VIGILE,1,175.11,0.83,0.285,-2.119,2.761,-8.851,-0.107,0.047,0.037,80.06,2008.46,20.9,33,1,1
17:26:25.858,VIGILE,1,175.48,7.73,0.284,-2.073,4.025,-8.957,-0.13,0.081,-0.035,80.06,2008.27,20.9,33,1,1
17:26:26.358,VIGILE,1,174.27,4.24,0.272,-1.944,4.132,-9.086,-0.27,0.131,-0.038,80.06,2032.28,20.9,33,1,1
17:26:26.858,VIGILE,1,175.82,3.93,0.278,-2.078,4.439,-9.019,-0.155,0.079,-0.013,80.06,2045.05,20.9,33,1,1
17:26:27.359,VIGILE,1,176.24,-0.08,0.28,-1.587,4.36,-8.983,-0.062,0.011,0.047,80.06,2053.84,20.9,33,1,1
17:26:27.859,VIGILE,1,176.82,-0.88,0.211,-1.434,4.877,-9.385,-0.16,0.068,0.071,80.06,2063.12,20.9,33,1,1
17:26:28.359,VIGILE,1,175.24,-7.5,0.251,-1.264,6.201,-9.823,-0.092,0.074,0.101,80.06,2044.32,20.9,33,1,1
17:26:28.859,VIGILE,1,174.01,-8.78,0.282,-1.932,5.377,-8.799,-0.14,0.08,0.078,80.06,2067.97,20.9,33,1,1
17:26:29.359,VIGILE,1,177.33,-4.14,0.272,-1.061,2.552,-9.096,-0.278,0.13,-0.031,80.06,2074.07,20.9,33,1,1
17:26:29.859,VIGILE,1,176.05,-14.76,0.267,-1.513,3.582,-9.462,-0.049,0.025,0.014,80.06,2072.07,20.9,33,1,1
17:26:30.359,VIGILE,1,176.79,-14.12,0.285,-2.152,2.981,-8.813,-0.251,0.1,-0.047,80.06,2004.77,20.9,33,1,1
17:26:30.859,VIGILE,1,175.91,-11.1,0.274,-2.502,3.328,-10.518,-0.025,0.084,-0.037,80.06,1524.51,20.9,33,1,1
17:26:31.359,VIGILE,1,177.14,-4.64,0.259,0.644,3.05,-10.147,-0.17,0.123,-0.093,80.06,1907.52,20.9,33,1,1
17:26:31.859,VIGILE,1,173.81,-5.14,0.278,-0.354,3.354,-9.249,-0.064,0.026,-0.07,80.06,1839.6,20.9,33,1,1
17:26:32.359,VIGILE,1,179.66,-8.4,0.323,-1.329,0.819,-9.22,-0.495,0.248,-0.119,80.06,1900.35,20.9,33,1,1
17:26:32.859,VIGILE,1,178.7,-6.5,0.294,0.362,2.574,-9.941,-0.441,0.047,-0.097,80.06,2039.93,20.9,33,1,1
17:26:33.359,VIGILE,1,174.98,-8.02,0.266,-1.8,2.272,-8.859,-0.059,0.072,-0.017,80.06,2004.73,20.9,33,1,1
17:26:33.859,VIGILE,1,174.97,-1.41,0.295,0.134,2.382,-10.848,-0.118,0.043,-0.051,80.06,1928.46,20.9,33,1,1
17:26:34.359,VIGILE,1,174.72,-1.22,0.251,-0.575,3.484,-9.242,-0.128,0.089,-0.043,80.06,2022.71,20.9,33,1,1
17:26:34.859,VIGILE,1,177.47,-6.0,0.252,-0.247,4.638,-9.91,-0.339,0.089,-0.028,80.06,2027.26,20.9,33,1,1
17:26:35.360,VIGILE,1,178.3,-3.43,0.288,-0.421,3.297,-10.161,-0.209,0.046,-0.047,80.06,1970.61,20.9,33,1,1
17:26:35.860,VIGILE,1,-179.62,-12.01,0.294,-0.857,2.928,-7.192,-0.126,0.13,-0.002,80.06,2032.24,20.9,33,1,1
17:26:36.360,VIGILE,1,176.6,-1.28,0.26,-3.761,1.097,-7.472,0.118,-0.101,0.109,80.06,2012.9,20.9,33,1,1
17:26:36.860,VIGILE,1,175.76,-2.76,0.294,-1.583,4.451,-8.76,-0.114,0.045,0.013,80.06,1987.11,20.9,33,1,1
17:26:37.360,VIGILE,1,175.0,-4.21,0.304,-5.047,3.51,-12.692,0.16,0.016,0.141,80.06,1988.83,20.9,33,1,1
17:26:37.860,VIGILE,1,178.53,-1.16,0.3,0.948,4.441,-9.582,-0.375,0.069,-0.14,80.06,1919.98,20.9,33,1,1
17:26:38.360,VIGILE,1,-178.32,12.56,0.087,-0.939,2.301,-8.514,-0.15,0.08,-0.047,80.06,1784.48,20.9,33,1,1
17:26:38.860,VIGILE,1,178.64,1.34,0.288,-2.33,3.282,-9.005,0.06,0.019,-0.006,80.06,1951.62,20.9,33,1,1
17:26:39.360,VIGILE,1,178.19,-6.3,0.292,-1.307,3.685,-10.111,-0.42,0.133,-0.088,80.06,1979.01,20.9,33,1,1
17:26:39.860,VIGILE,1,-176.88,8.02,0.125,-2.928,4.748,-11.234,-0.024,0.11,-0.012,80.06,2025.87,20.9,33,1,1
17:26:40.360,VIGILE,1,178.36,0.39,0.275,-1.097,3.871,-9.51,-0.192,0.127,-0.016,80.06,1928.5,20.9,33,1,1
17:26:40.860,VIGILE,1,176.23,-1.56,0.224,-0.577,4.468,-10.036,0.81,-0.066,0.135,80.06,1782.29,20.9,33,1,1
17:26:41.360,VIGILE,1,179.63,3.17,0.093,-1.705,1.046,-9.792,-0.074,0.061,-0.162,80.06,1698.91,20.9,33,1,1
17:26:41.860,NERVOSO,0,0.0,0.0,0.0,1.549,5.911,-8.344,-0.404,0.109,0.152,80.06,2005.56,20.9,33,1,1
17:26:42.360,NERVOSO,1,-175.41,-2.28,0.142,-1.793,0.927,-9.704,-0.013,0.047,-0.161,80.06,2070.62,20.9,33,1,1
17:26:42.860,NERVOSO,0,0.0,0.0,0.0,-1.149,7.379,-10.405,-0.031,-0.007,0.296,80.06,2067.81,20.9,33,1,1
17:26:43.360,NERVOSO,1,-172.82,16.62,0.296,-3.12,-0.429,-8.526,-0.054,0.116,-0.244,80.06,2071.75,20.9,33,1,1
17:26:43.861,NERVOSO,0,0.0,0.0,0.0,-3.941,-0.053,-11.619,-0.08,0.124,-0.242,80.06,2052.22,20.9,33,1,1
17:26:44.361,NERVOSO,1,-177.4,17.86,0.269,-1.051,2.887,-8.796,0.099,-0.088,-0.069,80.06,2024.23,20.9,33,1,1
17:26:44.861,NERVOSO,1,172.17,38.56,0.272,-0.158,5.231,-8.758,-0.553,0.199,-0.036,80.06,1946.61,20.9,33,1,1
17:26:45.361,NERVOSO,1,171.52,26.53,0.284,1.444,7.367,-7.319,-0.005,-0.103,0.301,80.06,1978.09,20.9,33,1,1
17:26:45.861,NERVOSO,1,-177.96,-3.66,0.287,-3.73,-5.205,-11.03,-0.405,0.015,-0.278,80.06,2028.25,20.9,33,1,1
17:26:46.361,NERVOSO,1,-176.29,15.62,0.302,-0.007,4.791,-8.887,-0.156,0.122,0.062,80.06,2003.45,20.9,33,1,1
17:26:46.861,NERVOSO,0,0.0,0.0,0.0,-2.923,-0.335,-9.668,0.06,0.082,-0.317,80.06,2003.37,20.9,33,1,1
17:26:47.361,NERVOSO,1,157.81,61.65,0.314,2.866,9.369,-9.045,-0.371,0.021,0.494,80.06,1985.05,20.9,33,1,1
17:26:47.861,NERVOSO,0,0.0,0.0,0.0,-0.256,3.984,-8.464,-0.107,-0.05,0.042,80.06,1943.14,20.9,33,1,1
17:26:48.361,NERVOSO,1,-177.51,14.63,0.299,-0.048,6.05,-9.218,-0.002,0.014,0.126,80.06,1943.01,20.9,33,1,1
17:26:48.861,NERVOSO,1,-176.36,15.2,0.3,-2.67,-0.974,-9.864,-0.181,0.133,-0.288,80.06,1960.04,20.9,33,1,1
17:26:49.361,NERVOSO,1,-177.92,28.4,0.349,2.105,5.253,-9.239,-0.763,0.317,-0.596,80.06,1920.59,20.9,33,1,1
17:26:49.861,NERVOSO,1,178.74,-27.28,0.293,-1.559,4.171,-8.665,0.102,-0.087,0.052,80.06,1924.4,20.9,33,1,1
17:26:50.361,NERVOSO,1,-177.21,40.29,0.32,2.583,7.202,-9.201,-0.509,0.149,0.262,80.06,2019.52,20.9,33,1,1
17:26:50.861,NERVOSO,1,-177.54,11.22,0.31,0.804,7.745,-7.86,-0.072,-0.065,0.232,80.06,2030.72,20.9,33,1,1
17:26:51.361,NERVOSO,1,-176.66,-13.05,0.317,-2.521,0.28,-10.578,0.008,0.177,-0.183,80.06,1999.66,20.9,33,1,1
17:26:51.861,NERVOSO,1,-178.49,-8.31,0.298,1.073,4.712,-9.292,-0.087,0.056,0.025,80.06,2029.14,20.9,33,1,1
17:26:52.362,NERVOSO,1,-174.09,23.79,0.331,-1.872,0.915,-10.259,-0.071,0.121,-0.158,80.06,2001.21,20.9,33,1,1
17:26:52.862,NERVOSO,1,-177.43,35.03,0.331,1.252,4.87,-8.964,-0.239,0.093,0.117,80.06,1950.04,20.9,33,1,1
17:26:53.362,NERVOSO,1,-177.02,-10.23,0.295,-1.48,4.463,-10.108,-0.196,0.059,-0.046,80.06,1934.83,20.9,33,1,1
17:26:53.862,NERVOSO,1,-174.51,13.02,0.291,1.64,7.884,-8.559,-0.038,-0.133,0.284,80.06,1868.21,20.9,33,1,1
17:26:54.362,NERVOSO,1,177.56,-37.65,0.297,-3.065,-0.522,-10.053,-0.279,0.162,-0.213,80.06,1775.82,20.9,33,1,1
17:26:54.862,NERVOSO,0,0.0,0.0,0.0,-0.06,5.844,-7.75,-0.276,-0.297,0.426,80.06,1805.91,20.9,33,1,1
17:26:55.362,NERVOSO,1,-176.73,0.74,0.3,-0.182,3.582,-9.606,-0.061,0.004,-0.083,80.06,1600.05,20.9,33,1,1
17:26:55.862,NERVOSO,1,-175.37,12.29,0.294,-2.116,-0.819,-9.251,-0.658,0.258,-0.194,80.06,1509.22,20.9,33,1,1
17:26:56.362,NERVOSO,1,-178.28,16.06,0.294,2.998,10.029,-8.399,-0.197,0.038,0.285,80.06,1457.66,20.8,33,1,1
17:26:56.862,NERVOSO,1,179.44,-11.44,0.307,-3.033,2.545,-9.546,-0.207,0.102,-0.135,80.06,1332.11,20.8,33,1,1
17:26:57.362,NERVOSO,1,-176.4,16.04,0.286,-0.28,4.178,-11.368,0.44,-0.163,0.229,80.06,1560.13,20.8,33,1,1
17:26:57.862,NERVOSO,1,-173.21,18.69,0.287,-0.11,1.86,-9.371,-0.385,0.216,-0.06,80.06,1551.71,20.8,33,1,1
17:26:58.362,NERVOSO,1,-178.03,17.55,0.287,-1.113,7.348,-7.989,-0.075,0.046,0.047,80.06,1582.94,20.8,33,1,1
17:26:58.862,NERVOSO,1,-174.96,20.05,0.323,-2.725,1.168,-9.608,-0.05,0.123,-0.153,80.06,1691.5,20.8,33,1,1
17:26:59.362,NERVOSO,1,-175.55,22.81,0.298,1.724,9.392,-7.52,-0.146,-0.011,0.335,80.06,1622.08,20.8,33,1,1
17:26:59.862,NERVOSO,1,-175.41,22.35,0.312,1.583,6.893,-8.054,-0.171,0.007,0.216,80.06,1663.05,20.8,33,1,1
17:27:00.362,NERVOSO,0,0.0,0.0,0.0,-4.025,-0.728,-10.542,-0.12,0.155,-0.298,80.06,1725.5,20.8,33,1,1
17:27:00.862,NERVOSO,1,-176.05,19.04,0.149,-1.233,3.56,-9.481,-0.144,0.074,-0.057,80.06,1561.0,20.8,33,1,1
17:27:01.363,NERVOSO,1,-177.04,5.18,0.261,-1.367,2.938,-9.661,-0.23,0.061,-0.069,80.06,1587.34,20.8,33,1,1
17:27:01.863,NERVOSO,1,178.15,3.5,0.255,-1.025,3.63,-9.728,-0.108,0.046,-0.041,80.06,1749.62,20.8,33,1,1
17:27:02.363,NERVOSO,1,178.2,6.11,0.291,-2.064,3.979,-9.179,-0.058,0.119,0.013,80.06,1818.42,20.8,33,1,1
17:27:02.863,VIGILE,1,178.49,6.76,0.322,-1.211,3.294,-8.969,-0.025,0.043,-0.006,80.06,1859.79,20.8,33,1,1
17:27:03.363,VIGILE,1,-179.95,19.53,0.201,-1.154,4.14,-9.227,-0.102,0.056,0.025,80.06,1868.53,20.8,33,1,1
17:27:03.863,VIGILE,1,179.57,11.75,0.285,0.249,4.767,-9.385,-0.218,0.095,-0.014,80.06,1750.49,20.8,33,1,1
17:27:04.363,VIGILE,1,177.38,6.11,0.287,-1.269,4.312,-8.375,-0.094,0.045,0.051,80.06,1604.48,20.8,33,1,1
17:27:04.863,VIGILE,1,177.26,-0.34,0.282,-0.73,3.175,-9.56,-0.175,0.071,0.01,80.06,1821.34,20.8,33,1,1
17:27:05.363,VIGILE,1,176.42,3.13,0.285,-1.379,3.213,-9.742,-0.139,0.092,0.002,80.06,1903.5,20.8,33,1,1
17:27:05.863,VIGILE,1,-179.51,-3.86,0.305,-0.22,2.241,-7.18,-0.551,0.005,-0.164,80.06,1974.0,20.8,33,1,1
17:27:06.363,VIGILE,1,176.4,-5.86,0.162,-2.2,2.729,-8.94,0.0,0.064,-0.066,80.06,1919.02,20.8,33,1,1
17:27:06.863,VIGILE,1,177.06,-8.23,0.281,-1.539,1.949,-10.06,-0.203,0.145,-0.072,80.06,1879.93,20.8,33,1,1
17:27:07.363,VIGILE,1,175.74,-6.87,0.303,-1.216,2.969,-10.216,-0.247,0.1,-0.048,80.06,1866.09,20.8,33,1,1
17:27:07.863,VIGILE,1,176.52,0.15,0.281,0.148,3.235,-9.182,-0.006,-0.053,-0.079,80.06,1922.99,20.8,33,1,1
17:27:08.363,VIGILE,1,174.89,3.79,0.274,-1.02,3.158,-9.215,-0.203,0.084,-0.041,80.06,1887.29,20.8,33,1,1
17:27:08.863,VIGILE,1,175.95,0.65,0.253,-0.702,3.148,-9.256,-0.192,0.101,-0.039,80.06,1699.55,20.8,33,1,1
17:27:09.363,VIGILE,1,175.83,5.27,0.271,-0.555,4.111,-9.191,-0.143,0.09,0.01,80.06,1636.0,20.8,33,1,1
17:27:09.864,VIGILE,1,177.46,-0.07,0.282,-0.634,3.689,-9.778,-0.162,0.06,-0.015,80.06,1859.03,20.8,33,1,1
17:27:10.364,VIGILE,1,176.45,-3.66,0.268,-0.622,4.262,-8.353,-0.107,0.039,-0.017,80.06,1849.85,20.8,33,1,1
17:27:10.864,VIGILE,1,175.1,1.48,0.264,-0.508,3.618,-9.771,-0.171,0.113,-0.013,80.06,1814.27,20.8,33,1,1
17:27:11.364,VIGILE,1,175.26,1.3,0.281,-0.781,3.704,-8.77,-0.181,0.066,-0.018,80.06,1934.14,20.8,33,1,1
17:27:11.864,VIGILE,1,176.19,-2.14,0.286,-0.445,3.994,-9.093,-0.157,0.079,-0.027,80.06,1947.81,20.8,33,1,1
17:27:12.364,VIGILE,1,176.17,0.24,0.286,-1.429,4.106,-8.894,-0.087,0.055,0.002,80.06,1877.81,20.8,33,1,1
17:27:12.864,VIGILE,1,175.81,4.6,0.298,-0.907,3.97,-9.242,-0.104,0.039,0.009,80.06,1913.09,20.8,33,1,1
17:27:13.364,VIGILE,1,174.7,5.86,0.293,-0.974,3.874,-9.632,-0.161,0.073,-0.012,80.06,1903.43,20.8,33,1,1
17:27:13.864,VIGILE,1,176.78,2.91,0.291,-1.319,2.708,-9.225,-0.134,0.03,-0.026,80.06,1839.59,20.8,33,1,1
17:27:14.364,VIGILE,1,175.42,-0.74,0.274,-1.209,2.935,-8.169,-0.093,0.033,0.0,80.06,1793.36,20.8,33,1,1
17:27:14.864,VIGILE,1,176.51,1.11,0.273,-0.867,3.359,-8.873,-0.177,0.044,-0.024,80.06,1916.35,20.8,33,1,1
17:27:15.364,VIGILE,1,176.0,4.66,0.277,-1.58,3.888,-9.385,0.07,0.041,0.022,80.06,1890.43,20.8,33,1,1
17:27:15.864,VIGILE,1,175.17,-0.86,0.276,-1.417,4.204,-9.067,-0.173,0.098,-0.032,80.06,1782.38,20.8,33,1,1
17:27:16.364,VIGILE,1,176.27,-1.61,0.302,-3.146,3.656,-8.871,-0.246,0.033,-0.027,80.06,2002.63,20.8,33,1,1
17:27:16.865,VIGILE,1,179.61,-8.23,0.278,-0.876,3.424,-8.854,-0.19,0.096,-0.021,80.06,2054.67,20.8,33,1,1
17:27:17.365,VIGILE,1,-179.93,-9.65,0.282,-1.104,3.34,-9.002,-0.098,0.063,-0.009,80.06,2055.31,20.8,33,1,1
17:27:17.866,VIGILE,1,175.62,-2.97,0.276,-1.554,3.857,-9.754,-0.096,0.065,0.004,80.06,2056.87,20.8,33,1,1
17:27:18.366,VIGILE,1,177.88,-1.47,0.269,-0.51,3.397,-10.135,-0.14,0.058,-0.037,80.06,2052.76,20.8,33,1,1
17:27:18.866,VIGILE,1,179.33,-3.47,0.283,-0.737,3.785,-9.256,-0.166,0.094,-0.035,80.06,2053.16,20.8,33,1,1
17:27:19.366,VIGILE,1,174.71,-2.02,0.259,-0.941,3.479,-9.096,-0.164,0.066,-0.022,80.06,2049.23,20.8,33,1,1
17:27:19.866,VIGILE,1,175.69,-0.36,0.263,0.354,4.08,-8.078,0.002,-0.025,-0.041,80.06,2046.97,20.8,33,1,1
17:27:20.366,VIGILE,1,174.77,-3.04,0.273,-0.821,3.582,-9.936,-0.146,0.083,-0.028,80.06,2019.38,20.8,33,1,1
17:27:20.866,VIGILE,1,175.84,6.0,0.281,-1.836,3.148,-9.531,-0.217,0.076,-0.058,80.06,1987.92,20.8,33,1,1
17:27:21.367,VIGILE,1,175.1,1.85,0.279,-2.025,3.654,-9.323,-0.11,0.046,-0.027,80.06,2004.92,20.8,33,1,1
17:27:21.867,VIGILE,1,-179.94,-5.34,0.278,-2.162,3.062,-9.436,-0.141,0.055,-0.03,80.06,2046.46,20.8,33,1,1
17:27:22.367,VIGILE,1,177.53,-2.97,0.288,-1.118,3.845,-9.309,-0.185,0.093,-0.027,80.06,2052.96,20.8,33,1,1
17:27:22.867,VIGILE,1,176.95,5.43,0.289,-1.343,3.431,-10.048,-0.047,0.047,0.008,80.06,2055.85,20.8,33,1,1
17:27:23.367,VIGILE,1,-179.2,7.97,0.308,-2.837,4.355,-9.404,-0.103,0.07,-0.015,80.06,2051.92,20.8,33,1,1
17:27:23.867,VIGILE,1,-170.95,34.26,0.317,-3.05,4.623,-8.808,-0.059,0.03,0.005,80.06,2052.27,20.8,33,1,1
17:27:24.367,VIGILE,1,-174.67,54.26,0.53,-1.925,4.293,-8.636,-0.151,0.104,0.008,80.06,2051.72,20.8,33,1,1
17:27:24.867,VIGILE,1,174.85,48.35,0.402,-3.496,5.921,-9.361,-0.167,0.107,0.115,80.06,2048.65,20.8,33,1,1
17:27:25.367,VIGILE,1,-177.57,40.58,0.335,-0.752,5.962,-8.432,-0.146,-0.058,0.212,80.06,2061.84,20.8,33,1,1
17:27:25.867,VIGILE,1,-178.97,42.25,0.413,-0.457,5.708,-8.49,-0.076,-0.057,0.361,80.06,2067.16,20.8,33,1,1
17:27:26.367,VIGILE,1,-175.64,46.0,0.425,0.266,6.337,-7.975,-0.072,-0.118,0.429,80.06,2076.44,20.8,33,1,1
17:27:26.867,VIGILE,1,-178.16,47.3,0.326,-0.182,6.093,-8.588,-0.006,-0.11,0.454,80.06,2079.95,20.8,33,1,1
17:27:27.367,VIGILE,1,177.91,45.71,0.443,0.622,6.687,-7.463,-0.051,-0.161,0.482,80.06,2094.52,20.8,33,1,1
17:27:27.867,VIGILE,1,-178.32,43.37,0.383,0.486,5.018,-7.673,-0.007,-0.11,0.47,80.06,2091.43,20.8,33,1,1
17:27:28.367,VIGILE,1,-175.53,40.74,0.335,-0.259,5.72,-8.279,-0.161,-0.038,0.362,80.06,2091.16,20.8,33,1,1
17:27:28.867,VIGILE,1,-173.97,39.66,0.379,-1.001,5.399,-8.847,-0.172,-0.004,0.306,80.06,2076.43,20.8,33,1,1
17:27:29.370,VIGILE,1,-175.49,36.17,0.323,0.627,5.578,-8.789,-0.129,-0.048,0.326,80.06,2053.51,20.8,33,1,1
17:27:29.870,VIGILE,1,-174.27,38.01,0.164,-0.055,4.757,-8.109,-0.144,-0.017,0.26,80.06,2057.12,20.8,33,1,1
17:27:30.370,VIGILE,1,-178.29,23.67,0.281,-0.153,4.985,-9.081,-0.124,-0.001,0.145,80.06,2081.08,20.8,33,1,1
17:27:30.870,VIGILE,1,-176.57,-0.48,0.282,-0.196,3.642,-9.383,-0.019,0.055,0.052,80.06,2095.96,20.8,33,1,1
17:27:31.370,VIGILE,1,172.07,1.69,0.282,-1.07,3.316,-8.859,-0.097,0.065,-0.018,80.06,2097.26,20.8,33,1,1
17:27:31.870,VIGILE,1,176.68,0.08,0.288,-1.204,2.318,-9.598,-0.083,0.058,-0.027,80.06,2107.58,20.8,33,1,1
17:27:32.370,VIGILE,1,177.89,-2.65,0.283,-0.065,1.834,-7.697,-0.364,0.094,-0.076,80.06,2111.03,20.8,33,1,1
17:27:32.871,VIGILE,1,-178.7,-1.5,0.297,-2.626,3.838,-9.488,-0.054,0.074,0.017,80.06,2121.01,20.8,33,1,1
17:27:33.371,VIGILE,1,174.95,2.28,0.278,-1.156,3.098,-9.771,-0.022,0.001,0.011,80.06,2120.26,20.8,33,1,1
17:27:33.871,VIGILE,1,177.26,0.1,0.288,-1.104,3.606,-9.498,-0.086,0.049,0.007,80.06,2119.99,20.8,33,1,1
17:27:34.371,VIGILE,1,176.77,-2.22,0.277,-1.865,2.586,-8.988,-0.076,0.038,0.004,80.06,2120.9,20.8,33,1,1
17:27:34.871,VIGILE,1,177.41,3.01,0.289,-1.262,3.711,-8.859,-0.192,0.088,-0.034,80.06,2119.26,20.8,33,1,1
17:27:35.371,VIGILE,1,175.11,-2.12,0.281,-3.144,4.106,-8.873,0.014,0.015,0.026,80.06,2114.99,20.8,33,1,1
17:27:35.871,VIGILE,1,176.94,-2.52,0.288,-3.795,4.264,-8.452,-0.158,0.05,-0.005,80.06,2115.91,20.8,33,1,1
17:27:36.371,VIGILE,1,175.61,-2.84,0.281,-3.668,4.266,-8.885,-0.104,0.055,-0.006,80.06,2117.62,20.8,33,1,1
17:27:36.871,VIGILE,1,178.22,-1.63,0.272,-3.675,4.592,-8.114,-0.172,0.059,-0.022,80.06,2115.61,20.8,33,1,1
17:27:37.371,VIGILE,1,178.38,-11.43,0.282,-1.132,3.206,-9.222,-0.13,0.069,-0.015,80.06,2113.6,20.8,33,1,1
17:27:37.871,VIGILE,1,178.01,-5.79,0.276,-0.697,2.871,-9.072,-0.126,0.1,-0.014,80.06,2109.31,20.8,33,1,1
17:27:38.371,VIGILE,1,177.21,-3.8,0.265,0.127,2.588,-10.065,-0.153,0.068,-0.019,80.06,2106.11,20.8,33,1,1
17:27:38.871,VIGILE,1,175.53,-1.86,0.304,-0.426,3.359,-9.165,-0.103,0.06,-0.01,80.06,2104.56,20.8,33,1,1
17:27:39.371,VIGILE,1,179.43,-5.27,0.291,-0.804,2.935,-9.802,-0.077,0.04,-0.011,80.06,2104.13,20.8,33,1,1
17:27:39.871,VIGILE,1,-179.64,-8.32,0.279,-1.432,3.515,-9.213,-0.117,0.044,-0.025,80.06,2099.67,20.8,33,1,1
17:27:40.371,VIGILE,1,179.89,-1.91,0.294,-1.07,3.575,-9.213,-0.087,0.042,-0.016,80.06,2097.4,20.8,33,1,1
17:27:40.871,VIGILE,1,177.65,-2.13,0.298,-0.108,2.957,-9.634,-0.07,0.054,0.006,80.06,2092.41,20.8,33,1,1
17:27:41.372,VIGILE,1,178.6,-5.76,0.262,1.001,2.025,-10.57,-0.151,0.079,-0.033,80.06,2081.54,20.8,33,1,1
17:27:41.872,VIGILE,1,-179.4,-2.83,0.284,0.702,2.073,-9.752,-0.232,0.091,-0.051,80.06,2070.98,20.8,33,1,1
17:27:42.372,VIGILE,1,-179.31,-9.02,0.285,-1.209,3.144,-9.244,-0.036,0.048,0.005,80.06,2061.73,20.8,33,1,1
17:27:42.872,VIGILE,1,179.12,-8.89,0.275,-1.355,2.82,-9.816,-0.057,0.09,-0.038,80.06,2052.93,20.8,33,1,1
17:27:43.372,VIGILE,1,-179.79,-11.04,0.283,-1.233,3.563,-9.392,-0.056,0.026,-0.015,80.06,2042.4,20.8,33,1,1
17:27:43.872,VIGILE,1,179.65,-7.73,0.269,-0.201,3.136,-9.345,-0.077,0.036,-0.009,80.06,2033.37,20.8,33,1,1
17:27:44.372,VIGILE,1,-172.76,32.18,0.154,-1.551,3.179,-8.758,-0.163,0.06,-0.039,80.06,2029.67,20.8,33,1,1
17:27:44.872,DISTRAZIONE,1,-171.48,35.02,0.27,-0.369,3.16,-9.256,-0.19,0.098,-0.027,80.06,2032.27,20.8,33,1,1
17:27:45.372,DISTRAZIONE,0,0.0,0.0,0.0,-0.115,2.267,-9.433,-0.229,0.111,-0.039,80.06,2037.51,20.8,33,1,1
17:27:45.872,DISTRAZIONE,1,-172.83,72.45,0.385,-0.024,1.506,-7.264,-0.462,0.114,-0.102,80.06,2034.23,20.8,33,1,1
17:27:46.372,DISTRAZIONE,1,177.05,66.39,0.333,0.553,2.82,-8.641,-0.035,0.167,0.01,80.06,2038.67,20.8,33,1,1
17:27:46.872,DISTRAZIONE,1,-175.8,35.57,0.306,-0.642,3.481,-9.325,-0.104,0.025,0.003,80.06,2053.58,20.8,33,1,1
17:27:47.372,DISTRAZIONE,1,-174.14,58.41,0.344,-0.256,2.119,-7.156,-0.176,-0.055,0.01,80.06,2058.56,20.8,33,1,1
17:27:47.872,DISTRAZIONE,1,-170.17,25.81,0.289,-0.254,1.7,-12.1,-0.139,0.101,0.041,80.06,2068.53,20.8,33,1,1
17:27:48.373,DISTRAZIONE,1,-172.45,-61.81,0.353,-0.438,3.457,-8.892,-0.143,0.089,-0.036,80.06,2074.2,20.8,33,1,1
17:27:48.873,DISTRAZIONE,1,-167.21,-69.53,0.586,-0.417,2.875,-8.988,-0.229,0.122,-0.073,80.06,2072.24,20.8,33,1,1
17:27:49.373,DISTRAZIONE,1,-173.19,-66.0,0.401,-1.899,2.581,-9.948,-0.092,0.035,-0.004,80.06,2074.76,20.8,33,1,1
17:27:49.873,DISTRAZIONE,1,-174.85,-29.81,0.323,-2.025,3.299,-9.661,-0.094,0.039,0.003,80.06,2073.6,20.8,33,1,1
17:27:50.373,DISTRAZIONE,0,0.0,0.0,0.0,-1.391,3.795,-8.456,-0.172,0.096,0.01,80.06,2066.78,20.8,33,1,1
17:27:50.873,DISTRAZIONE,1,179.14,-42.38,0.506,-2.037,3.479,-9.637,-0.228,0.108,-0.002,80.06,2067.78,20.8,33,1,1
17:27:51.373,DISTRAZIONE,1,-161.75,-81.37,0.562,-1.111,2.942,-9.012,0.005,0.025,0.027,80.06,2080.28,20.8,33,1,1
17:27:51.873,DISTRAZIONE,1,-173.25,-81.28,0.533,-1.408,3.893,-8.559,-0.154,0.048,-0.016,80.06,2078.36,20.8,33,1,1
