Timestamp,Label_ML,Cam_Face_Det,Cam_Pitch,Cam_Yaw,Cam_EAR,Gyro_Acc_X,Gyro_Acc_Y,Gyro_Acc_Z,Gyro_Rot_X,Gyro_Rot_Y,Gyro_Rot_Z,Audio_dB,Light_Lux,Temp_C,Humidity_Perc,Gas_Pin,Alcohol_Pin
13:26:05.216,VIGILE,1,-174.48,30.79,0.11,-1.918,2.16,-8.305,-0.557,0.25,-0.107,70.63,0.0,34.7,6,1,1
13:26:05.716,VIGILE,1,-179.35,20.79,0.272,-0.927,3.179,-9.548,-0.232,0.051,-0.04,70.63,0.0,34.7,6,1,1
13:26:06.216,VIGILE,1,-178.9,21.26,0.282,-0.522,3.179,-9.345,-0.149,0.093,-0.023,70.63,0.0,34.7,6,1,1
13:26:06.716,VIGILE,1,-173.96,32.68,0.103,-1.731,3.548,-8.408,-0.119,0.072,-0.023,70.63,0.0,34.7,6,1,1
13:26:07.216,VIGILE,1,-173.49,21.73,0.297,-9.136,5.89,-5.61,-0.071,0.217,0.272,70.63,0.0,34.7,6,1,1
13:26:07.716,CRASH,1,-173.35,22.96,0.297,-8.552,5.43,-6.586,-0.169,0.064,-0.035,70.63,0.0,34.7,6,1,1
13:26:08.216,CRASH,1,-172.2,29.62,0.161,-7.91,5.574,-6.919,0.209,-0.07,0.04,70.63,0.0,34.7,6,1,1
13:26:08.716,CRASH,0,0.0,0.0,0.0,-0.405,2.409,-7.779,-0.171,0.14,-0.007,70.63,0.0,34.7,6,1,1
13:26:09.217,CRASH,1,-178.97,42.35,0.281,-0.464,2.988,-9.177,-0.141,0.07,-0.017,70.63,0.0,34.7,6,1,1
13:26:09.717,CRASH,1,178.84,38.15,0.347,-0.857,3.354,-9.048,-0.133,0.065,-0.011,70.63,0.0,34.7,6,1,1
13:26:10.217,CRASH,1,-176.58,24.82,0.28,-0.754,3.211,-9.117,-0.141,0.065,-0.017,70.63,0.0,34.7,6,1,1
13:26:10.717,CRASH,1,-176.74,11.05,0.285,-0.812,3.359,-9.141,-0.127,0.072,-0.013,70.63,0.0,34.7,6,1,1
13:26:11.217,CRASH,1,-178.3,1.09,0.268,-0.922,3.148,-9.098,-0.153,0.073,-0.022,70.63,0.0,34.7,6,1,1
13:26:11.717,CRASH,1,-176.51,37.23,0.189,-0.761,3.469,-9.1,-0.123,0.055,-0.011,70.63,0.0,34.7,6,1,1
13:26:12.217,CRASH,1,-175.39,16.04,0.259,-0.939,3.194,-9.021,-0.152,0.073,-0.018,70.63,0.0,34.7,6,1,1
13:26:12.717,VIGILE,1,-177.28,8.6,0.28,-0.749,3.22,-9.325,-0.125,0.066,-0.022,70.63,0.0,34.7,6,1,1
13:26:13.217,VIGILE,1,-178.01,-2.62,0.265,1.223,2.473,-9.759,-0.098,0.102,0.007,70.63,0.0,34.6,6,1,1
13:26:13.717,VIGILE,1,-178.32,-5.64,0.24,1.686,2.567,-10.199,-0.158,0.087,-0.05,70.63,0.0,34.6,6,1,1
13:26:14.217,VIGILE,1,-179.3,5.58,0.234,0.733,2.813,-8.32,-0.323,0.144,-0.094,70.63,0.0,34.6,6,1,1
13:26:14.717,VIGILE,1,-177.22,4.1,0.258,0.838,3.527,-9.536,-0.059,0.087,-0.043,70.63,0.0,34.6,6,1,1
13:26:15.217,VIGILE,1,-177.73,3.44,0.277,1.896,2.67,-8.768,-0.166,0.089,-0.05,70.63,0.0,34.6,6,1,1
13:26:15.717,VIGILE,1,178.77,1.42,0.255,-0.06,2.854,-9.802,-0.094,0.031,-0.011,70.63,0.0,34.6,6,1,1
13:26:16.217,VIGILE,1,178.04,4.59,0.256,-0.922,3.438,-8.303,-0.17,0.044,-0.005,70.63,0.0,34.6,6,1,1
13:26:16.717,VIGILE,1,-179.96,11.05,0.264,0.098,3.144,-8.993,-0.161,0.106,-0.02,70.63,0.0,34.6,6,1,1
13:26:17.217,VIGILE,1,-177.64,16.73,0.271,-0.402,3.103,-9.543,-0.006,0.02,0.017,70.63,0.0,34.6,6,1,1
13:26:17.718,VIGILE,1,-176.14,17.06,0.197,0.417,3.694,-9.752,-0.153,0.076,-0.022,70.63,0.0,34.6,6,1,1
13:26:18.218,DISTRAZIONE,1,-173.54,-1.38,0.112,-0.237,2.981,-9.273,-0.148,0.085,-0.025,70.63,0.0,34.6,6,1,1
13:26:18.718,DISTRAZIONE,0,0.0,0.0,0.0,0.254,4.044,-9.129,-0.23,0.082,-0.031,70.63,0.0,34.6,6,1,1
13:26:19.218,DISTRAZIONE,0,0.0,0.0,0.0,-1.539,3.069,-9.278,-0.146,0.036,0.002,70.63,0.0,34.6,6,1,1
13:26:19.718,DISTRAZIONE,0,0.0,0.0,0.0,-1.312,4.116,-8.734,-0.066,0.07,-0.003,70.63,0.0,34.6,6,1,1
13:26:20.218,DISTRAZIONE,0,0.0,0.0,0.0,-1.29,3.73,-8.396,-0.12,0.05,-0.027,70.63,0.0,34.6,6,1,1
13:26:20.718,DISTRAZIONE,1,171.6,36.46,0.38,-1.12,3.438,-9.452,-0.262,0.09,-0.026,70.63,0.0,34.6,6,1,1
13:26:21.218,DISTRAZIONE,0,0.0,0.0,0.0,-1.398,3.601,-9.421,-0.07,0.041,-0.018,70.63,0.0,34.6,6,1,1
13:26:21.718,DISTRAZIONE,0,0.0,0.0,0.0,-0.994,2.995,-9.189,-0.083,0.036,-0.017,70.63,0.0,34.6,6,1,1
13:26:22.218,DISTRAZIONE,0,0.0,0.0,0.0,-1.365,3.524,-9.306,-0.131,0.042,-0.005,70.63,0.0,34.6,6,1,1
13:26:22.718,DISTRAZIONE,0,0.0,0.0,0.0,-0.199,3.29,-9.005,-0.255,0.056,-0.05,70.63,0.0,34.6,6,1,1
13:26:23.218,DISTRAZIONE,0,0.0,0.0,0.0,-0.97,3.388,-9.096,-0.13,0.033,-0.014,70.63,0.0,34.6,7,1,1
13:26:23.718,DISTRAZIONE,0,0.0,0.0,0.0,-1.307,3.613,-9.007,-0.071,0.039,-0.013,70.63,0.0,34.6,7,1,1
13:26:24.219,DISTRAZIONE,0,0.0,0.0,0.0,-1.109,4.266,-7.891,-0.031,0.128,-0.033,70.63,0.0,34.6,7,1,1
13:26:24.719,DISTRAZIONE,1,-172.98,30.01,0.329,-0.96,3.129,-9.062,-0.157,0.093,-0.025,70.63,0.0,34.6,7,1,1
13:26:25.219,DISTRAZIONE,0,0.0,0.0,0.0,0.309,3.146,-9.699,-0.123,0.08,0.0,70.63,0.0,34.6,7,1,1
13:26:25.719,DISTRAZIONE,1,-179.59,76.71,0.332,0.347,3.316,-9.574,-0.145,0.116,-0.014,70.63,0.0,34.6,7,1,1
13:26:26.219,DISTRAZIONE,0,0.0,0.0,0.0,0.041,2.756,-9.584,-0.148,0.111,0.001,70.63,0.0,34.6,7,1,1
13:26:26.719,DISTRAZIONE,1,-173.02,23.15,0.294,0.007,2.945,-9.225,-0.065,0.031,-0.007,70.63,0.0,34.6,7,1,1
13:26:27.219,DISTRAZIONE,1,-174.37,-7.46,0.273,-0.984,2.789,-9.304,-0.186,0.083,-0.042,70.63,0.0,34.6,7,1,1
13:26:27.719,DISTRAZIONE,1,-168.48,17.53,0.112,-1.408,3.615,-9.12,-0.088,0.076,-0.002,70.63,0.0,34.6,7,1,1
13:26:28.219,VIGILE,1,-158.26,30.24,0.123,0.395,3.323,-8.964,-0.076,0.026,-0.02,70.63,0.0,34.5,7,1,1
13:26:28.719,VIGILE,0,0.0,0.0,0.0,-1.604,4.166,-9.795,-0.301,0.134,-0.068,70.63,0.0,34.5,7,1,1
13:26:29.219,VIGILE,1,-176.92,8.56,0.278,-0.148,4.458,-7.638,0.236,-0.062,0.029,70.63,0.0,34.5,7,1,1
13:26:29.719,VIGILE,1,178.82,-9.01,0.276,-0.311,2.919,-9.1,-0.044,0.215,0.018,70.63,0.0,34.5,7,1,1
13:26:30.219,VIGILE,1,-178.99,-14.98,0.279,0.587,2.859,-9.656,-0.203,0.087,-0.037,70.63,0.0,34.5,7,1,1
13:26:30.719,VIGILE,1,-179.67,-10.96,0.262,-0.017,3.045,-9.246,-0.086,0.064,-0.015,70.63,0.0,34.5,7,1,1
13:26:31.219,VIGILE,1,-165.92,-19.23,0.217,0.776,3.395,-8.724,-0.136,0.098,-0.048,70.63,0.0,34.5,7,1,1
13:26:31.719,VIGILE,1,-175.78,-8.1,0.265,-0.826,2.746,-9.4,-0.1,0.038,-0.011,70.63,0.0,34.5,7,1,1
13:26:32.219,VIGILE,1,179.36,-13.18,0.25,-0.67,3.029,-9.685,-0.193,0.127,-0.072,70.63,0.0,34.5,7,1,1
13:26:32.720,VIGILE,1,178.33,-14.01,0.259,-0.62,2.792,-9.644,-0.119,0.113,-0.069,70.63,0.0,34.5,7,1,1
13:26:33.220,VIGILE,1,-179.19,-15.76,0.268,-0.62,2.114,-9.608,-0.121,0.095,-0.063,70.63,0.0,34.5,7,1,1
13:26:33.720,VIGILE,1,-179.86,-17.18,0.219,-1.269,1.923,-9.914,-0.102,0.021,-0.09,70.63,0.0,34.5,7,1,1
13:26:34.220,VIGILE,1,179.21,-14.21,0.255,-1.207,1.338,-9.725,0.093,0.161,-0.053,70.63,0.0,34.5,7,1,1
13:26:34.720,VIGILE,1,-179.76,-15.76,0.273,-1.429,1.882,-9.857,-0.148,0.033,-0.133,70.63,0.0,34.5,7,1,1
13:26:35.220,VIGILE,1,179.07,-14.01,0.292,-0.749,1.846,-9.28,-0.145,0.082,-0.159,70.63,0.0,34.5,7,1,1
13:26:35.720,VIGILE,1,-179.69,-15.0,0.255,-1.231,1.815,-9.443,-0.239,0.133,-0.165,70.63,0.0,34.5,7,1,1
13:26:36.220,VIGILE,1,179.63,-14.55,0.257,-0.967,1.587,-8.389,-0.116,0.151,-0.137,70.63,0.0,34.5,7,1,1
13:26:36.720,VIGILE,1,-179.21,-9.69,0.278,-0.776,2.119,-8.823,-0.27,0.106,-0.104,70.63,0.0,34.5,7,1,1
13:26:37.220,VIGILE,1,-175.03,34.42,0.107,-1.59,4.008,-8.926,0.016,0.021,-0.002,70.63,0.0,34.5,7,1,1
13:26:37.720,VIGILE,1,-176.67,13.85,0.266,-1.092,3.934,-9.064,-0.117,0.091,-0.01,70.63,0.0,34.5,7,1,1
13:26:38.220,VIGILE,1,-175.79,-7.37,0.278,-0.843,2.713,-9.285,-0.044,-0.09,0.01,70.63,0.0,34.5,7,1,1
13:26:38.720,VIGILE,1,-173.96,36.49,0.109,-1.164,3.211,-8.459,-0.073,0.087,0.014,70.63,0.0,34.5,7,1,1
13:26:39.220,VIGILE,1,-178.91,17.11,0.26,-0.467,3.792,-9.51,-0.031,0.056,-0.013,70.63,0.0,34.5,7,1,1
13:26:39.720,VIGILE,1,-179.21,-0.39,0.266,-1.216,2.998,-8.581,-0.357,0.135,-0.068,70.63,0.0,34.5,7,1,1
13:26:40.220,VIGILE,1,-179.62,1.88,0.266,-0.879,2.717,-9.067,-0.207,0.15,-0.008,70.63,0.0,34.5,7,1,1
13:26:40.720,VIGILE,1,-179.04,-1.36,0.133,-0.484,3.644,-9.459,-0.158,0.066,0.003,70.63,0.0,34.5,7,1,1
13:26:41.220,VIGILE,1,-178.92,-6.09,0.287,-0.876,3.261,-8.899,-0.14,0.027,0.015,70.63,0.0,34.5,7,1,1
13:26:41.721,VIGILE,1,-173.38,18.27,0.264,-0.424,3.057,-8.871,-0.126,0.128,-0.029,70.63,0.0,34.5,7,1,1
13:26:42.221,VIGILE,1,178.08,6.1,0.285,-1.022,3.601,-9.524,-0.066,-0.019,0.005,70.63,0.0,34.5,7,1,1
13:26:42.721,VIGILE,1,177.53,-0.47,0.272,-0.8,1.958,-8.557,0.064,0.037,0.058,70.63,0.0,34.5,7,1,1
13:26:43.221,VIGILE,1,177.04,-1.93,0.269,-1.621,3.97,-9.534,-0.172,0.075,0.012,70.63,0.0,34.5,7,1,1
13:26:43.721,VIGILE,1,179.07,-7.52,0.276,-1.271,3.108,-8.83,-0.07,0.061,-0.007,70.63,0.0,34.5,7,1,1
13:26:44.221,VIGILE,1,178.5,2.06,0.153,0.067,2.37,-8.653,-0.187,0.052,-0.038,70.63,0.0,34.5,7,1,1
13:26:44.721,VIGILE,1,178.49,-5.1,0.28,-0.706,3.515,-9.239,-0.016,-0.006,0.0,70.63,0.0,34.5,7,1,1
13:26:45.221,CRASH,1,-179.11,0.48,0.29,-6.333,4.772,-7.377,-0.242,0.066,-0.052,70.63,0.0,34.5,7,1,1
13:26:45.721,CRASH,1,-172.31,30.55,0.305,-10.12,6.567,-6.309,-0.75,0.282,-0.169,70.63,0.0,34.4,7,1,1
13:26:46.221,CRASH,1,-177.34,-35.74,0.437,-8.315,5.203,-7.4,-0.235,0.08,-0.043,70.63,0.0,34.4,7,1,1
13:26:46.721,CRASH,0,0.0,0.0,0.0,1.401,0.084,-8.447,0.677,-0.08,0.288,70.63,0.0,34.4,7,1,1
13:26:47.221,CRASH,1,176.54,39.75,0.307,-0.591,2.739,-9.67,-0.118,0.074,-0.014,70.63,0.0,34.4,7,1,1
13:26:47.721,CRASH,0,0.0,0.0,0.0,-0.879,2.983,-9.395,-0.123,0.065,-0.013,70.63,0.0,34.4,7,1,1
13:26:48.221,CRASH,1,-172.83,41.92,0.253,-1.077,3.072,-9.196,-0.135,0.066,-0.018,70.63,0.0,34.4,7,1,1
13:26:48.721,CRASH,0,0.0,0.0,0.0,-1.12,2.959,-9.143,-0.141,0.068,-0.013,70.63,0.0,34.4,7,1,1
13:26:49.221,CRASH,0,0.0,0.0,0.0,-0.953,2.88,-9.196,-0.151,0.067,-0.015,70.63,0.0,34.4,7,1,1
13:26:49.721,CRASH,1,-139.64,68.76,0.369,-0.788,2.885,-9.304,-0.105,0.057,-0.015,70.63,0.0,34.4,7,1,1
13:26:50.222,CRASH,1,-151.85,65.93,0.276,-0.907,2.902,-9.27,-0.149,0.066,-0.019,70.63,0.0,34.4,7,1,1
13:26:50.722,CRASH,1,-160.51,60.02,0.552,-0.886,2.739,-9.096,-0.181,0.079,-0.027,70.63,0.0,34.4,7,1,1
13:26:51.222,CRASH,0,0.0,0.0,0.0,-0.826,3.096,-9.246,-0.104,0.057,-0.013,70.63,0.0,34.4,7,1,1
13:26:51.722,VIGILE,1,-172.83,-28.9,0.307,-1.08,2.962,-9.34,-0.154,0.075,-0.026,70.63,0.0,34.4,7,1,1
13:26:52.222,VIGILE,1,-175.72,-28.15,0.299,-0.785,2.801,-9.014,-0.159,0.097,-0.023,70.63,0.0,34.4,7,1,1
13:26:52.722,VIGILE,1,-177.28,-14.12,0.29,-0.189,2.89,-9.505,-0.014,0.044,0.015,70.63,0.0,34.4,7,1,1
13:26:53.222,VIGILE,1,-177.91,-11.77,0.237,1.554,2.342,-9.538,-0.159,0.067,-0.03,70.63,0.0,34.4,7,1,1
13:26:53.722,VIGILE,1,-177.75,-4.84,0.255,0.699,1.949,-9.543,-0.176,0.072,-0.012,70.63,0.0,34.4,7,1,1
13:26:54.222,VIGILE,1,-178.06,-13.45,0.212,0.364,1.879,-9.953,0.002,0.016,-0.004,70.63,0.0,34.4,7,1,1
13:26:54.722,VIGILE,1,-178.68,-2.16,0.269,0.891,2.21,-9.067,-0.104,0.06,-0.042,70.63,0.0,34.4,7,1,1
13:26:55.222,VIGILE,1,177.44,-3.0,0.151,0.658,1.942,-9.766,-0.171,0.027,-0.042,70.63,0.0,34.4,7,1,1
13:26:55.722,VIGILE,1,-179.48,-9.84,0.269,-1.001,2.114,-9.383,-0.143,0.064,-0.013,70.63,0.0,34.4,7,1,1
13:26:56.222,VIGILE,1,-179.92,-12.74,0.273,-0.204,2.705,-9.105,0.014,0.063,0.051,70.63,0.0,34.4,7,1,1
13:26:56.722,VIGILE,1,-176.85,-9.93,0.261,0.833,2.083,-9.591,-0.139,0.092,0.001,70.63,0.0,34.4,7,1,1
13:26:57.222,VIGILE,1,-177.28,-10.91,0.271,0.893,1.949,-7.994,-0.194,0.024,-0.015,70.63,0.0,34.4,7,1,1
13:26:57.722,VIGILE,1,-179.55,-9.77,0.264,0.709,2.437,-8.799,-0.185,0.098,-0.03,70.63,0.0,34.4,7,1,1
13:26:58.222,VIGILE,1,-179.71,-11.18,0.265,0.567,2.387,-9.79,-0.169,0.095,-0.044,70.63,0.0,34.4,7,1,1
13:26:58.723,VIGILE,1,-179.24,-12.43,0.277,-0.115,2.399,-9.855,-0.071,0.052,-0.022,70.63,0.0,34.4,7,1,1
13:26:59.223,VIGILE,1,179.22,-20.15,0.271,-1.238,2.878,-10.226,0.182,0.005,0.01,70.63,0.0,34.4,7,1,1
13:26:59.723,VIGILE,0,0.0,0.0,0.0,-1.065,2.066,-9.397,-0.224,0.104,-0.11,70.63,0.0,34.4,7,1,1
13:27:00.223,VIGILE,1,178.8,-35.83,0.349,-2.516,0.795,-10.104,-0.059,0.153,-0.171,70.63,0.0,34.4,7,1,1
13:27:00.723,VIGILE,1,-179.2,-35.6,0.343,-2.442,-1.092,-8.811,0.251,0.148,-0.191,70.63,0.0,34.3,7,1,1
13:27:01.223,VIGILE,1,177.63,-32.14,0.287,-2.655,0.366,-9.55,-0.217,0.181,-0.335,70.63,0.0,34.3,7,1,1
13:27:01.723,VIGILE,1,179.31,-17.11,0.261,-2.164,0.91,-9.634,-0.164,0.143,-0.318,70.63,0.0,34.3,7,1,1
13:27:02.223,VIGILE,1,-176.4,-22.72,0.316,-1.865,0.311,-10.3,-0.155,0.193,-0.351,70.63,0.0,34.3,7,1,1
13:27:02.723,VIGILE,1,-177.77,-20.48,0.3,-1.164,1.101,-9.807,-0.212,0.16,-0.289,70.63,0.0,34.3,7,1,1
13:27:03.223,VIGILE,1,-178.16,-13.57,0.268,0.043,1.81,-10.156,-0.258,0.136,-0.182,70.63,0.0,34.3,7,1,1
13:27:03.723,VIGILE,1,-178.23,-9.79,0.275,-0.541,2.37,-8.215,-0.108,0.073,0.007,70.63,0.0,34.3,7,1,1
13:27:04.223,VIGILE,1,-176.22,-12.31,0.269,-0.421,2.727,-9.742,-0.147,0.148,-0.032,70.63,0.0,34.3,7,1,1
13:27:04.723,VIGILE,1,-178.49,-7.03,0.292,-0.11,2.351,-9.23,-0.137,0.111,-0.035,70.63,0.0,34.3,7,1,1
13:27:05.224,VIGILE,1,-179.15,-2.01,0.278,0.457,2.667,-9.802,-0.172,0.078,-0.059,70.63,0.0,34.3,7,1,1
13:27:05.724,VIGILE,1,-177.89,-7.49,0.287,0.555,2.301,-9.462,-0.744,0.398,-0.233,70.63,0.0,34.3,7,1,1
13:27:06.224,VIGILE,1,-179.33,11.73,0.197,-0.314,2.413,-9.45,-0.183,0.082,-0.059,70.63,0.0,34.3,7,1,1
13:27:06.724,VIGILE,1,179.61,8.26,0.239,-0.306,2.602,-9.359,-0.225,0.083,-0.057,70.63,0.0,34.3,7,1,1
13:27:07.224,VIGILE,1,177.7,6.29,0.258,-0.342,2.71,-8.691,-0.21,0.068,-0.01,70.63,0.0,34.3,7,1,1
13:27:07.724,VIGILE,1,-178.86,-5.39,0.271,-0.532,3.539,-9.459,-0.098,0.06,-0.026,70.63,0.0,34.3,7,1,1
13:27:08.224,VIGILE,1,175.3,-3.07,0.279,-1.063,3.323,-8.88,-0.234,0.109,-0.037,70.63,0.0,34.3,7,1,1
13:27:08.724,VIGILE,1,175.26,-2.09,0.246,-1.338,3.242,-8.717,-0.202,0.112,-0.03,70.63,0.0,34.3,7,1,1
13:27:09.224,VIGILE,1,174.1,0.68,0.276,-1.714,3.285,-9.278,-0.081,0.086,-0.015,70.63,0.0,34.3,7,1,1
13:27:09.724,VIGILE,1,179.43,10.54,0.28,-0.874,3.517,-7.626,-0.157,0.027,-0.049,70.63,0.0,34.3,7,1,1
13:27:10.224,VIGILE,1,178.13,12.99,0.285,-1.791,2.191,-8.732,-0.002,0.031,0.019,70.63,0.0,34.3,7,1,1
13:27:10.724,VIGILE,1,179.55,17.67,0.291,-1.602,3.472,-9.282,-0.162,0.123,-0.029,70.63,0.0,34.3,7,1,1
13:27:11.224,VIGILE,1,-176.28,12.88,0.302,-2.332,2.931,-8.459,-0.28,0.134,-0.01,70.63,0.0,34.3,7,1,1
13:27:11.724,VIGILE,1,-170.95,24.09,0.313,-2.782,3.294,-8.717,0.049,0.048,0.042,70.63,0.0,34.3,7,1,1
13:27:12.224,VIGILE,1,-170.66,31.15,0.299,-2.612,2.863,-8.399,-0.038,0.037,0.008,70.63,0.0,34.3,7,1,1
13:27:12.724,VIGILE,1,-170.84,-8.89,0.322,-2.444,4.513,-8.633,-0.298,0.101,0.026,70.63,0.0,34.3,7,1,1
13:27:13.224,VIGILE,0,0.0,0.0,0.0,-3.136,2.713,-9.242,-0.025,0.028,-0.018,70.63,0.0,34.3,7,1,1
13:27:13.724,VIGILE,1,152.96,-60.83,0.418,-2.993,-1.065,-10.022,-0.159,0.177,-0.385,70.63,0.0,34.3,7,1,1
13:27:14.224,VIGILE,1,-178.33,-32.28,0.335,-3.369,-1.077,-9.809,-0.171,0.17,-0.46,70.63,0.0,34.3,7,1,1
13:27:14.725,VIGILE,0,0.0,0.0,0.0,-1.973,1.662,-9.972,-0.165,0.218,-0.402,70.63,0.0,34.3,7,1,1
13:27:15.225,VIGILE,1,-174.58,17.0,0.265,-1.262,-1.499,-11.528,-0.099,0.128,-0.404,70.63,0.0,34.3,7,1,1
13:27:15.725,VIGILE,1,-175.68,-17.91,0.294,-2.327,0.989,-8.614,0.017,0.136,-0.241,70.63,0.0,34.3,7,1,1
13:27:16.225,VIGILE,1,178.98,-11.15,0.282,-1.724,1.59,-8.997,-0.037,0.023,-0.08,70.63,0.0,34.3,7,1,1
13:27:16.725,VIGILE,1,177.84,-2.54,0.248,-0.979,2.571,-9.527,0.21,-0.098,0.051,70.63,0.0,34.3,7,1,1
13:27:17.225,VIGILE,0,0.0,0.0,0.0,-0.948,2.2,-9.464,0.014,0.042,-0.001,70.63,0.0,34.3,7,1,1
13:27:17.725,VIGILE,1,-178.26,8.66,0.295,-0.95,1.518,-8.976,0.127,-0.021,0.027,70.63,0.0,34.3,7,1,1
13:27:18.225,VIGILE,1,179.43,6.53,0.278,0.156,2.533,-9.342,-0.365,0.156,-0.073,70.63,0.0,34.3,7,1,1
13:27:18.725,VIGILE,1,177.82,0.87,0.29,-1.29,2.054,-4.604,-0.87,0.306,-0.22,70.63,0.0,34.3,7,1,1
13:27:19.225,VIGILE,1,176.76,6.67,0.145,-2.531,2.059,-9.634,0.168,0.129,0.045,70.63,0.0,34.3,7,1,1
13:27:19.725,VIGILE,1,174.63,0.14,0.274,0.421,1.049,-11.76,-0.374,0.133,-0.049,70.63,0.0,34.3,7,1,1
13:27:20.225,VIGILE,1,174.79,5.66,0.255,-0.898,2.476,-8.698,-0.168,0.01,-0.017,70.63,0.0,34.3,7,1,1
13:27:20.725,VIGILE,1,179.83,8.68,0.278,-3.151,3.742,-10.111,0.346,-0.127,0.127,70.63,0.0,34.3,7,1,1
13:27:21.225,VIGILE,1,179.69,8.26,0.302,-2.986,4.07,-10.64,0.502,-0.161,0.167,70.63,0.0,34.3,7,1,1
13:27:21.725,VIGILE,1,-171.24,34.05,0.306,-2.004,2.799,-8.428,-0.157,0.058,-0.039,70.63,0.0,34.3,7,1,1
13:27:22.225,VIGILE,1,-173.31,30.32,0.292,-1.915,3.766,-9.098,-0.064,0.041,0.035,70.63,0.0,34.3,7,1,1
13:27:22.726,VIGILE,1,-178.29,39.33,0.351,-0.84,5.476,-8.535,-0.032,-0.02,0.215,70.63,0.0,34.3,7,1,1
13:27:23.226,VIGILE,1,-173.46,41.17,0.352,-0.644,4.633,-7.005,-0.21,0.004,0.198,70.63,0.0,34.3,7,1,1
13:27:23.726,VIGILE,1,-169.52,40.03,0.341,-1.774,5.77,-8.653,-0.02,-0.041,0.364,70.63,0.0,34.3,7,1,1
13:27:24.226,VIGILE,1,-169.53,26.8,0.316,-0.206,5.808,-8.068,-0.098,-0.033,0.341,70.63,0.0,34.3,7,1,1
13:27:24.726,VIGILE,1,179.65,14.1,0.235,0.223,4.92,-8.88,-0.142,-0.065,0.355,70.63,0.0,34.3,7,1,1
13:27:25.226,VIGILE,1,178.82,5.59,0.266,1.46,4.429,-9.742,-0.287,-0.126,0.267,70.63,0.0,34.3,7,1,1
13:27:25.726,VIGILE,1,179.2,-4.28,0.269,-0.56,2.686,-8.198,-0.05,0.277,0.1,70.63,0.0,34.2,7,1,1
13:27:26.226,VIGILE,1,-179.64,-0.12,0.283,0.536,3.158,-9.218,-0.242,0.097,-0.006,70.63,0.0,34.2,7,1,1
13:27:26.726,VIGILE,1,-179.66,-5.6,0.264,0.534,2.626,-12.103,-0.077,0.008,-0.041,70.63,0.0,34.2,7,1,1
13:27:27.226,VIGILE,1,177.15,-8.51,0.285,0.285,3.033,-10.388,-0.305,0.058,-0.058,70.63,0.0,34.2,7,1,1
13:27:27.726,VIGILE,1,178.22,-4.29,0.28,2.942,3.752,-11.169,-0.169,-0.117,0.07,70.63,0.0,34.2,7,1,1
13:27:28.226,VIGILE,1,176.11,-8.52,0.197,0.017,1.827,-9.321,-0.132,0.102,-0.032,70.63,0.0,34.2,7,1,1
13:27:28.726,VIGILE,1,175.83,-5.15,0.279,0.438,0.776,-8.121,-0.793,0.223,-0.143,70.63,0.0,34.2,7,1,1
13:27:29.226,VIGILE,1,178.32,-0.85,0.294,-1.592,2.758,-9.191,-0.141,0.035,-0.015,70.63,0.0,34.2,7,1,1
13:27:29.726,VIGILE,1,177.67,-3.96,0.266,-1.137,2.205,-8.653,-0.097,0.019,0.009,70.63,0.0,34.2,7,1,1
13:27:30.226,VIGILE,1,177.96,-2.11,0.259,-2.284,2.184,-8.478,-0.213,0.086,-0.03,70.63,0.0,34.2,7,1,1
13:27:30.726,VIGILE,1,178.75,-1.13,0.273,-1.762,3.359,-10.259,-0.064,0.022,-0.001,70.63,0.0,34.2,7,1,1
13:27:31.227,VIGILE,1,174.27,-5.26,0.285,-2.042,3.666,-8.265,-0.264,0.156,-0.018,70.63,0.0,34.2,7,1,1
13:27:31.727,VIGILE,1,176.54,-6.08,0.284,-4.015,2.725,-8.844,-0.181,0.211,-0.1,70.63,0.0,34.2,7,1,1
13:27:32.227,VIGILE,1,173.86,-5.83,0.263,-2.452,1.046,-6.924,-0.128,0.079,-0.018,70.63,0.0,34.2,7,1,1
13:27:32.727,VIGILE,1,176.55,-7.97,0.259,-2.483,2.069,-9.041,0.177,0.075,0.094,70.63,0.0,34.2,7,1,1
13:27:33.227,VIGILE,1,173.46,-0.58,0.249,-1.575,3.998,-8.09,-0.638,0.34,-0.14,70.63,0.0,34.1,7,1,1
13:27:33.727,VIGILE,1,175.27,-10.06,0.259,-1.975,4.384,-8.511,-0.139,0.006,-0.044,70.63,0.0,34.1,7,1,1
13:27:34.227,VIGILE,1,179.29,-39.91,0.31,-1.731,3.519,-8.677,-0.152,0.069,-0.024,70.63,0.0,34.1,7,1,1
13:27:34.727,VIGILE,0,0.0,0.0,0.0,-3.196,3.457,-9.165,-0.082,0.018,-0.015,70.63,0.0,34.1,7,1,1
13:27:35.227,VIGILE,1,163.64,-72.81,0.448,-2.82,3.795,-9.05,-0.115,0.053,-0.029,70.63,0.0,34.1,7,1,1
13:27:35.727,VIGILE,0,0.0,0.0,0.0,-1.839,3.239,-8.6,-0.076,0.106,-0.099,70.63,0.0,34.1,7,1,1
13:27:36.227,VIGILE,1,164.92,72.85,0.434,-2.114,3.321,-9.342,-0.143,0.111,-0.091,70.63,0.0,34.1,7,1,1
13:27:36.727,VIGILE,0,0.0,0.0,0.0,-1.398,3.081,-9.103,-0.162,0.1,-0.087,70.63,0.0,34.1,7,1,1
